# 60103 2_reports/tar1_ln9_tr2.report
# Layered model 52061: value=0.96242
9
0 5951.3906116641110202 3630.9137740961928102 2000
# Layered model 58893: value=1.20474
9
1.4925889925382573864 338.89316213551506962 167.7688921462945757 2000
3.4292022788407336975 461.34454880807362542 230.67227440403681271 2000
0.72625416868137371296 519.85458511187766817 292.89257926646723718 2000
27.533905100676406619 621.82274970571131689 375.61481475443883937 2000
42.942447089224636159 1175.5321978935758125 768.9208288984302726 2000
112.77800517909415134 1199.160395071236735 792.21989893488171219 2000
64.455808153432968766 1584.4397978697634244 901.62014360332864271 2000
79.504211007327711513 4459.627818371702233 1005.9090549340709231 2000
0 5719.1694001487758214 3703.8951409555261307 2000
# Layered model 47862: value=1.2072
9
0.88086108502915638763 342.28209375687021065 128.24319950172341009 2000
2.457932836770824192 438.95350835529916367 247.31190013949688478 2000
14.574586164378816378 475.32374998150709189 289.99265273907644769 2000
3.7179307969492114694 568.55730367429941907 353.8461465303106479 2000
53.739379839606058908 1074.8359032103708159 689.20197583511321682 2000
131.22908520421884759 1272.9329231707740746 768.9208288984302726 2000
59.682250069978607598 1732.8784723851460967 808.1435189034727955 2000
120.16091231929374317 5387.7162830218130694 1290.0099561250008264 2000
0 5606.4791688547938975 3386.6188321843433187 2000
# Layered model 55567: value=1.20922
9
1.5378159316011590363 259.05126299348131624 171.14104687843510533 2000
1.4251941476202376613 393.44444042650462734 223.88823693662030223 2000
1.1448365560926379025 509.61139605124753871 226.12711930598649701 2000
22.286463455296825487 540.96276588430623633 350.34271933694122936 2000
83.611265826037453053 1129.6633364824106138 617.74807710114521342 2000
96.59420001030458991 1272.9329231707740746 724.35820315148146165 2000
41.766277364379845949 2529.1833273698675839 768.9208288984302726 2000
200.2822011157681743 4781.3246413161623423 2614.6321720651599207 2000
0 5496.0093803105519328 3630.9137740961928102 2000
# Layered model 56663: value=1.20982
9
0.69373635353467000275 359.7419205077410993 123.2391940347446706 2000
1.3363799785551990773 430.30439011400761729 230.67227440403681271 2000
6.2133598186445739842 484.87775735613541883 249.78501914089181923 2000
11.732676530133323567 621.82274970571131689 317.16069348739807765 2000
15.405497787440307178 1140.9599698472347882 630.16481345087822774 2000
159.24468404826467349 1351.2439483092114187 649.2594374632533345 2000
32.464638996985314634 1492.6139621303491367 938.22953693039960399 2000
83.375817191234574466 1522.6155027691690975 1005.9090549340709231 2000
0 5606.4791688547938975 3386.6188321843433187 2000
# Layered model 47894: value=1.21212
9
1.5378159316011590363 269.56978306658129441 154.93175715154760042 2000
11.003188672800289893 499.57003828178363847 287.12143835552120663 2000
1.5669667791395944789 509.61139605124753871 320.33230042227205558 2000
17.463516003834200774 781.73256489775235423 423.25217495368474374 2000
8.696131261245540145 973.03492161199847033 611.63175950608433595 2000
104.13011933412775534 1324.6191043125295437 703.05493554939903333 2000
132.69640606058260346 1648.7744072668654098 857.86062989363665565 2000
109.34879427289411069 5075.4724533222042737 2414.5689438646618328 2000
0 5662.5439605433421093 3524.1291371125453225 2000
# Layered model 51495: value=1.21213
9
1.0855661017556395009 253.94692970638300267 136.13274044862356504 2000
5.1019278686521323252 475.32374998150709189 247.31190013949688478 2000
13.797897173526738612 647.07124685298958866 326.77097966075973545 2000
45.290878669866103223 992.59292353639978046 630.16481345087822774 2000
67.622451049797660971 1211.1519990219492229 710.08548490489306459 2000
28.201264733826377551 1681.9147728529294454 816.22495409250768716 2000
133.04103191810739304 1821.2726900787238264 1046.7529962597045596 2000
216.46254610331453705 3341.7870840834689261 1901.6327125170762429 2000
0 5951.3906116641110202 3703.8951409555261307 2000
# Layered model 43533: value=1.21291
9
0.78171948747534747426 352.65358347979713471 128.24319950172341009 2000
3.7634721762030385328 465.95799429615436793 232.97899714807718397 2000
2.0120137507507811492 489.7265349296968111 254.80569802562376935 2000
11.890436436097274964 525.05313096299641984 287.12143835552120663 2000
58.437999755734580276 1260.3296269017564555 605.57599951097461144 2000
115.81369949925654339 1311.5040636757717039 784.37613755928884984 2000
119.53727610550143368 1584.4397978697634244 966.65883012892766146 2000
74.206321105206257016 3148.1145997948806325 1482.8331793854854368 2000
0 5441.5934458520314365 3594.9641327685076249 2000
# Layered model 40108: value=1.21304
9
1.0855661017556395009 345.70491469443891219 138.86900853164090108 2000
4.5158914718960074808 413.51406104422710541 254.80569802562376935 2000
11.958958156354036362 540.96276588430623633 330.03868945736735441 2000
5.8631943113151478997 838.12311872016766756 467.53371708225427028 2000
112.14637511163577699 1175.5321978935758125 630.16481345087822774 2000
77.289970584358911765 1665.2621513395340571 636.4664615853870373 2000
28.20168866692435472 3341.7870840834689261 1277.2375803217830708 2000
115.81192557756122596 3765.6093317169829788 1687.6024774621516826 2000
0 5606.4791688547938975 3353.0879526577659817 2000
# Layered model 58362: value=1.21338
9
0.99257631868005891107 374.34888504545665455 141.66027560312687683 2000
8.0382396545930738796 421.82569367121607229 265.15183113631320566 2000
13.941875788147136461 530.30366227262641132 340.03919178661499245 2000
11.90187173881521332 1032.8961765296010071 506.27202064974062523 2000
70.838632739175807274 1043.2251382948970786 623.92555787215667351 2000
50.648862612734504296 1175.5321978935758125 761.30775138458454876 2000
96.996152110342734431 1584.4397978697634244 1005.9090549340709231 2000
232.46355979057355512 4733.9847933823384665 1527.7645075540449398 2000
0 5606.4791688547938975 3667.2229118371546974 2000
# Layered model 56522: value=1.21497
9
0.77397969056965099099 234.51572898473969531 125.71630183484305121 2000
5.0549195224171237228 401.35267367907738389 265.15183113631320566 2000
10.227288219166423389 456.77678099809264722 281.46401171995017876 2000
2.3914544183732431293 700.68543867388245872 379.37096290198320503 2000
74.438589934591078645 1012.5440412994812505 611.63175950608433595 2000
130.83172095864227913 1698.7339205814587331 753.77005087582631404 2000
61.772420958228309473 2222.2987964632989133 892.69321148844414893 2000
57.458112515935511055 5606.4791688547938975 1978.8466261924468199 2000
0 5951.3906116641110202 3454.6898707112491138 2000
# Layered model 52455: value=1.21794
9
1.1523502918229868719 309.86351430309520083 130.82088781170807579 2000
8.4340428401758273935 438.95350835529916367 275.91805873929041582 2000
2.6870195475291307474 525.05313096299641984 301.76751731082049446 2000
12.83986771974086416 714.7692159912274974 410.80439109899407413 2000
23.052729999192223431 1012.5440412994812505 559.23927548634185314 2000
96.231727584287511945 1364.7563877923034852 662.30955215626477184 2000
161.68658434939436574 1477.8356060696526129 976.32541843021692785 2000
104.13264374798950485 4926.2035592726824689 2640.7784937858114063 2000
0 5662.5439605433421093 3703.8951409555261307 2000
# Layered model 46981: value=1.21843
9
1.1073859804009278385 253.94692970638300267 134.7848915332906472 2000
7.400051177678607317 465.95799429615436793 267.80334944767633942 2000
8.8791130696488647089 519.85458511187766817 307.83304440876798935 2000
61.474295585891034932 1140.9599698472347882 581.94663262058213604 2000
111.28649537726811047 1152.3695695457072361 746.30698106517456836 2000
10.376365887871884297 2266.9670022722111753 866.43923619257304836 2000
71.110587640710406276 2658.1970956110890256 883.85466484004371068 2000
96.052901306349838251 4877.429266606616693 2297.3795004480916759 2000
0 5951.3906116641110202 3035.5067814792796526 2000
# Layered model 47011: value=1.21959
9
0.88086108502915638763 393.44444042650462734 128.24319950172341009 2000
8.7055320469696582109 405.36620041586814978 254.80569802562376935 2000
1.7478975601469226575 574.24287671104241326 340.03919178661499245 2000
19.308683921462559852 1096.4401048648992401 440.43791049802592852 2000
119.11063052801607398 1175.5321978935758125 649.2594374632533345 2000
65.23495015306428968 1247.851115744313347 668.93264767782739 2000
21.323222378323663406 2430.4954651960906631 761.30775138458454876 2000
31.108629452212994693 4285.6146771639878352 1005.9090549340709231 2000
0 5496.0093803105519328 3524.1291371125453225 2000
# Layered model 43031: value=1.22057
9
2.1784742869749935679 417.64920165466935487 172.8524573472194561 2000
0.75519905878876558702 430.30439011400761729 221.671521719426039 2000
5.4754966756004463946 452.25423861197299402 287.12143835552120663 2000
9.6749804055806425396 494.62380027899376955 320.33230042227205558 2000
82.498328522093771653 1199.160395071236735 662.30955215626477184 2000
134.54733777244985049 1311.5040636757717039 784.37613755928884984 2000
13.236236569844294308 1648.7744072668654098 976.32541843021692785 2000
98.011917788770148263 2114.4410524446034287 1355.8134286164361129 2000
0 5334.3725574473392044 3222.2516158262415047 2000
# Layered model 48503: value=1.22104
9
0.90755205676662487058 241.62179008870637631 134.7848915332906472 2000
3.0074463957370793921 465.95799429615436793 237.66187499075354594 2000
11.060897455227383546 499.57003828178363847 310.91137485285565845 2000
14.765873355434047554 963.40091248712724337 542.79213112123727569 2000
108.55317259136592156 1285.6622524024817267 623.92555787215667351 2000
81.014883401580874533 1298.518874926506669 636.4664615853870373 2000
14.662231845880455694 2312.5330390178828566 1215.2477325980453315 2000
30.800623220012880665 3582.8480720604884482 1791.4240360302442241 2000
0 5606.4791688547938975 3559.3704284836708212 2000
# Layered model 53388: value=1.22296
9
0.95384633265064855401 363.33933971281851427 134.7848915332906472 2000
5.3580162665623189966 393.44444042650462734 254.80569802562376935 2000
3.25855729612269851 686.87916740896230294 350.34271933694122936 2000
14.562948953847230982 953.86228959121501703 402.70992167335958811 2000
124.13752733064320921 963.40091248712724337 636.4664615853870373 2000
14.440089273572795037 1085.5842622424745514 717.18633975394197932 2000
38.820723055917738975 2479.3484240465322728 832.63107566976702856 2000
155.34186147248445309 4549.2663375209731385 1252.0709541434987386 2000
0 5550.9694741136572702 3489.2367694183617459 2000
# Layered model 50757: value=1.22429
9
0.82159503769561137432 286.15375671831628779 130.82088781170807579 2000
2.7580439592661560866 461.34454880807362542 244.86326746484840555 2000
1.3830872902104633937 509.61139605124753871 270.48138294215311817 2000
14.815642703785954382 707.69229306062129581 320.33230042227205558 2000
129.9752361506662055 1163.8932652411642721 655.75203183788585193 2000
19.564098792234204893 1247.851115744313347 738.91780303482630643 2000
155.59697200476279022 1648.7744072668654098 976.32541843021692785 2000
24.927074852282544271 3654.8633183089041268 1959.2540853390562461 2000
0 5550.9694741136572702 3524.1291371125453225 2000
# Layered model 56905: value=1.22575
9
0.71475725878312412753 204.02000000000001023 133.45038765672342151 2000
5.17243094633351852 499.57003828178363847 213.02197530396412617 2000
17.315230473917829102 504.56573866460144018 330.03868945736735441 2000
23.337821505619942286 1074.8359032103708159 649.2594374632533345 2000
87.687467887579856551 1096.4401048648992401 668.93264767782739 2000
10.170029910514273297 1681.9147728529294454 816.22495409250768716 2000
132.69640606058260346 1857.8802711493058268 901.62014360332864271 2000
129.06126791719600533 4118.3914687816622973 1827.4316591544520634 2000
0 5892.4659521426838182 3703.8951409555261307 2000
# Layered model 58593: value=1.23098
9
0.80540636966533807328 370.6424604410461825 130.82088781170807579 2000
4.3674457210484387559 426.04395060792825234 252.28286933230072009 2000
3.4053422480798509753 456.77678099809264722 254.80569802562376935 2000
8.8003187681708983092 535.60669889535267885 346.87397954152595503 2000
98.238452748471388531 1129.6633364824106138 581.94663262058213604 2000
82.921357984919964679 1463.2035703659926185 668.93264767782739 2000
37.773453832656457507 1616.287037806945591 768.9208288984302726 2000
62.040705808953703126 2936.303325515812503 1901.6327125170762429 2000
0 5496.0093803105519328 3559.3704284836708212 2000
# Layered model 41690: value=1.23242
9
0.71475725878312412753 401.35267367907738389 130.82088781170807579 2000
2.2189160869806352494 447.77647387324060446 217.30371700757382314 2000
2.3343606099868501325 530.30366227262641132 249.78501914089181923 2000
27.260101070949488644 686.87916740896230294 350.34271933694122936 2000
8.5488627567579626998 1053.6573896778461403 576.18478477285361805 2000
142.26981330287063088 1260.3296269017564555 792.21989893488171219 2000
107.88191912706938069 1698.7339205814587331 1005.9090549340709231 2000
95.214208102827171842 3728.326071006913935 1329.0985478055445128 2000
0 5892.4659521426838182 3386.6188321843433187 2000
# Layered model 59640: value=1.23575
9
0.72912387968466496613 374.34888504545665455 119.61474756866650182 2000
6.312821430757915131 475.32374998150709189 257.35375500588003206 2000
1.0391017935025637087 499.57003828178363847 270.48138294215311817 2000
8.4540118189557542649 634.3213869747961553 298.77972010972325734 2000
50.352602166688953389 935.06743416450854056 593.64375993625583305 2000
118.29261810760213791 1260.3296269017564555 768.9208288984302726 2000
103.16499824181599365 2631.878312486226605 808.1435189034727955 2000
25.226181172832582433 4781.3246413161623423 1302.9100556862508711 2000
0 5441.5934458520314365 3594.9641327685076249 2000
# Layered model 50646: value=1.23886
9
1.0536397632882423814 378.09237389591123701 148.88637335882222601 2000
1.5758812359696277028 514.70751001176006412 223.88823693662030223 2000
2.2840693840809724868 530.30366227262641132 230.67227440403681271 2000
16.717720499789166411 546.37239354314931461 310.91137485285565845 2000
24.655278381947979938 925.80934075693903651 605.57599951097461144 2000
205.80439957647377014 1420.1709698097861292 784.37613755928884984 2000
27.774096642214686881 1477.8356060696526129 832.63107566976702856 2000
151.27706858798558187 4640.7065909051452763 1901.6327125170762429 2000
0 5496.0093803105519328 3287.0188733043487446 2000
# Layered model 51294: value=1.23983
9
0.90755205676662487058 370.6424604410461825 143.07687835915814389 2000
2.566810286822061471 434.60743401514764628 228.38839049904632361 2000
5.1896139385928767851 452.25423861197299402 284.27865183714970954 2000
16.449304117087244492 1022.6694817124763404 368.21371900248880138 2000
66.853285724609918361 1074.8359032103708159 682.37819389615174259 2000
41.38232226758647414 1337.86529535565478 696.09399559346434216 2000
96.012994857228420642 1914.1759012454012918 703.05493554939903333 2000
246.88727933640791434 2244.5217844279318342 1439.223274931777496 2000
0 5719.1694001487758214 3630.9137740961928102 2000
# Layered model 52474: value=1.24095
9
0.72912387968466496613 291.90544722835448965 140.25769861695729901 2000
0.93464673442101908751 456.77678099809264722 217.30371700757382314 2000
2.283789260580975089 509.61139605124753871 221.671521719426039 2000
20.917074183995332248 514.70751001176006412 330.03868945736735441 2000
99.092402338279967466 1022.6694817124763404 605.57599951097461144 2000
21.884678965614071444 1648.7744072668654098 883.85466484004371068 2000
125.79257935689381043 1839.4854169795112284 986.08867261451916875 2000
64.556751470044559937 3025.2762525822672615 1067.7927314845246656 2000
0 5229.2643441303198415 3454.6898707112491138 2000
# Layered model 39276: value=1.24292
9
0.72190483137095540211 241.62179008870637631 124.4715859750921112 2000
4.4509472593428212051 456.77678099809264722 237.66187499075354594 2000
12.740527995465020794 546.37239354314931461 357.3846079956137487 2000
9.8273050845090601513 1053.6573896778461403 436.07713910695628101 2000
122.01291997093652242 1140.9599698472347882 630.16481345087822774 2000
50.770101937135052594 1260.3296269017564555 776.61003718741471857 2000
33.448350023232961803 3477.4770402634644597 1078.4706587993698577 2000
247.03959710896015167 3582.8480720604884482 2164.2354119678138886 2000
0 5834.1247050917663728 3594.9641327685076249 2000
# Layered model 47334: value=1.24341
9
0.90755205676662487058 374.34888504545665455 136.13274044862356504 2000
3.6376396069117609144 401.35267367907738389 235.30878711955796234 2000
8.483283212282341168 525.05313096299641984 320.33230042227205558 2000
9.9335975103943656705 944.41810850615354411 436.07713910695628101 2000
147.47149934598772347 1260.3296269017564555 642.83112620124086334 2000
22.26576937317474858 1285.6622524024817267 784.37613755928884984 2000
45.975554344224889292 1537.8416577968605452 919.74270848975561421 2000
140.15359030285560493 2995.323022358680646 1670.8935420417344631 2000
0 5719.1694001487758214 3096.5204677870128762 2000
# Layered model 55051: value=1.2455
9
0.68686767676700000163 229.89484264752448439 112.68250301319697826 2000
2.7874946668216864509 438.95350835529916367 221.671521719426039 2000
11.651292523219712649 530.30366227262641132 304.78519248392871077 2000
7.8364175195466945212 653.5419593215194709 394.77494527336500596 2000
66.299770632217857269 1012.5440412994812505 662.30955215626477184 2000
99.640559790482612357 1298.518874926506669 738.91780303482630643 2000
27.166866454307921686 1537.8416577968605452 776.61003718741471857 2000
137.27089903544947447 5662.5439605433421093 1026.1278269382457893 2000
0 5951.3906116641110202 3703.8951409555261307 2000
# Layered model 51345: value=1.24975
9
1.0536397632882423814 269.56978306658129441 150.37523709241045822 2000
4.8924203238795662685 413.51406104422710541 232.97899714807718397 2000
1.1544537660275695501 430.30439011400761729 284.27865183714970954 2000
23.239064972159376055 935.06743416450854056 390.86628244887617711 2000
14.585728696501472967 973.03492161199847033 611.63175950608433595 2000
167.93464821545927634 1043.2251382948970786 689.20197583511321682 2000
21.112101364676874482 2878.446549863554992 1589.797872896414674 2000
119.36811119682056415 4159.5753834694787656 1654.3500416254794345 2000
0 5229.2643441303198415 3420.4850205061870838 2000
# Layered model 45167: value=1.25147
9
0.70768045424071690519 214.42707042140199292 134.7848915332906472 2000
2.0836090728999896449 465.95799429615436793 235.30878711955796234 2000
10.108190548067932824 470.61757423911592468 295.82150505913193683 2000
30.509442215425064404 751.22962950887767875 436.07713910695628101 2000
48.557643833245030862 1187.2875198725116661 703.05493554939903333 2000
170.36032774950325575 1434.3726795078839586 753.77005087582631404 2000
14.767250169949136307 1785.3864229768882979 849.36696029072936653 2000
21.258339438634891394 5334.3725574473392044 1342.3895332836000307 2000
0 5606.4791688547938975 3386.6188321843433187 2000
# Layered model 53482: value=1.25324
9
1.434348684220674075 426.04395060792825234 156.48107472306307386 2000
5.4004940563401717668 470.61757423911592468 262.52656548149820992 2000
1.0869758105078179966 499.57003828178363847 270.48138294215311817 2000
18.472491539542197359 535.60669889535267885 326.77097966075973545 2000
53.613196876287190662 1199.160395071236735 662.30955215626477184 2000
107.02457502226586428 1324.6191043125295437 768.9208288984302726 2000
79.249944007767595622 1337.86529535565478 776.61003718741471857 2000
66.580395972884730327 3443.0465745182823412 1998.6350924543714882 2000
0 5177.4894496339802572 3254.4741319845038561 2000
# Layered model 35637: value=1.25508
9
0.92579385310763406824 359.7419205077410993 137.49406785310981149 2000
4.0452153309851475171 484.87775735613541883 265.15183113631320566 2000
12.243396981974939308 504.56573866460144018 298.77972010972325734 2000
6.2092038752531095724 546.37239354314931461 336.67246711546039251 2000
96.887868251878870751 1118.4785509726837063 696.09399559346434216 2000
84.24275529784277694 1211.1519990219492229 784.37613755928884984 2000
59.091336702949092796 2359.0149531021424991 857.86062989363665565 2000
53.061602903967411748 3582.8480720604884482 2164.2354119678138886 2000
0 5496.0093803105519328 3254.4741319845038561 2000
# Layered model 58835: value=1.25564
9
1.1184598402049370502 259.05126299348131624 156.48107472306307386 2000
1.7007425822071764454 374.34888504545665455 240.0384937406610959 2000
5.0241822816162660104 540.96276588430623633 301.76751731082049446 2000
18.030853204618676244 707.69229306062129581 353.8461465303106479 2000
9.1570991886876704768 1107.4045059135482916 576.18478477285361805 2000
175.72109432574993093 1118.4785509726837063 724.35820315148146165 2000
74.737942278903460647 2454.8004198480516607 1122.2608922139659171 2000
34.3838712279504648 5334.3725574473392044 2563.1135889277129536 2000
0 5441.5934458520314365 3319.889062037392705 2000
# Layered model 52801: value=1.26279
9
1.4201472120996772031 241.62179008870637631 151.87898946333456252 2000
6.5148930245274661033 475.32374998150709189 270.48138294215311817 2000
24.285928538308262148 609.57038496785742154 364.56803861632556618 2000
39.170726176189013756 1002.5188527717638181 649.2594374632533345 2000
46.549171918005754378 1012.5440412994812505 662.30955215626477184 2000
22.210154999962966826 1648.7744072668654098 776.61003718741471857 2000
55.453668905075403472 1785.3864229768882979 1144.8183361474666526 2000
231.26872909885128138 3025.2762525822672615 1203.2155768297477607 2000
0 5951.3906116641110202 3594.9641327685076249 2000
# Layered model 19379: value=1.26383
9
0.75121706236299001791 220.92442508224090147 137.49406785310981149 2000
5.4981518477488595664 480.0769874813221918 240.0384937406610959 2000
15.60835905284577585 557.35447865336664108 336.67246711546039251 2000
36.071647111498862159 1064.193963574624604 642.83112620124086334 2000
55.409479798042184484 1129.6633364824106138 746.30698106517456836 2000
32.502860490077353006 1767.7093296800874214 849.36696029072936653 2000
97.63054548570625002 1785.3864229768882979 928.94013557465291342 2000
142.97067746794297705 3275.9406764860978001 1015.9681454834116039 2000
0 5719.1694001487758214 3703.8951409555261307 2000
# Layered model 55767: value=1.2661
9
0.96338479597715509506 294.82450170063805217 138.86900853164090108 2000
2.688204944823544551 438.95350835529916367 237.66187499075354594 2000
2.1675971241389344613 456.77678099809264722 281.46401171995017876 2000
13.959182126018550463 673.34493423092078501 364.56803861632556618 2000
39.581034022796501404 973.03492161199847033 570.47998492361739409 2000
92.404070817820539219 1140.9599698472347882 703.05493554939903333 2000
104.12831924053818966 1839.4854169795112284 840.95738642646472272 2000
119.1859155938252286 2382.6051026331638241 1543.0421526295856438 2000
0 5951.3906116641110202 3740.9340923650820514 2000
# Layered model 43981: value=1.2661
9
1.175512532688628875 261.64177562341615157 145.95272361417724483 2000
3.1062636173967348441 426.04395060792825234 249.78501914089181923 2000
11.458040958191471503 489.7265349296968111 307.83304440876798935 2000
3.0786223434451898129 579.98530547815289538 323.53562342649479433 2000
47.406967567673873987 992.59292353639978046 593.64375993625583305 2000
58.15150875845044709 1392.1879911869286843 753.77005087582631404 2000
13.703212854806864129 1448.7164063029629233 761.30775138458454876 2000
172.38666207213941561 3918.5081706781124922 800.14209792423037015 2000
0 5662.5439605433421093 3254.4741319845038561 2000
# Layered model 18729: value=1.26634
9
1.5531940909171706444 370.6424604410461825 161.22260776824660411 2000
1.2380954362235359056 438.95350835529916367 273.1861967715746573 2000
3.8314879414327527307 480.0769874813221918 278.67723932668332054 2000
15.008533414554548813 519.85458511187766817 301.76751731082049446 2000
99.88328219300369426 1272.9329231707740746 675.62197415460570937 2000
85.085182850821198031 1492.6139621303491367 761.30775138458454876 2000
46.758435035535626412 1522.6155027691690975 792.21989893488171219 2000
99.981957336324427388 2878.446549863554992 1738.7385201317322299 2000
0 5334.3725574473392044 3190.3481344814276781 2000
# Layered model 56497: value=1.26648
9
0.90755205676662487058 241.62179008870637631 123.2391940347446706 2000
1.7219689424912452136 430.30439011400761729 262.52656548149820992 2000
5.8637407223199780049 447.77647387324060446 281.46401171995017876 2000
17.380976187069208549 603.53503462164098892 357.3846079956137487 2000
20.412351356428931837 1118.4785509726837063 675.62197415460570937 2000
162.37918442114641948 1285.6622524024817267 738.91780303482630643 2000
30.009121763520028026 2093.5059925194091193 761.30775138458454876 2000
129.01230057607722301 5334.3725574473392044 1203.2155768297477607 2000
0 5951.3906116641110202 3524.1291371125453225 2000
# Layered model 33933: value=1.26706
9
0.88966969587944799702 223.13366933306332385 130.82088781170807579 2000
4.1812567728135983103 417.64920165466935487 228.38839049904632361 2000
3.2549844435487420569 499.57003828178363847 307.83304440876798935 2000
16.538723146440201361 628.0409772027684312 336.67246711546039251 2000
56.751023798250713526 1118.4785509726837063 738.91780303482630643 2000
135.52278299070286494 1434.3726795078839586 784.37613755928884984 2000
38.753352224477850996 2093.5059925194091193 816.22495409250768716 2000
60.815380125845564407 4926.2035592726824689 875.10362855449875497 2000
0 5606.4791688547938975 3594.9641327685076249 2000
# Layered model 55263: value=1.26819
9
0.92579385310763406824 322.44521553649320822 130.82088781170807579 2000
2.912063663315955786 385.69203061121908149 254.80569802562376935 2000
4.9127585285797898962 430.30439011400761729 259.92729255593883408 2000
3.5171231168572774095 628.0409772027684312 273.1861967715746573 2000
8.8217786955114299019 963.40091248712724337 414.91243500998399441 2000
129.17134732240538142 1085.5842622424745514 682.37819389615174259 2000
100.58884864446861229 1600.2841958484607403 816.22495409250768716 2000
53.499654575707495496 1732.8784723851460967 1100.1479190412371736 2000
0 5387.7162830218130694 3524.1291371125453225 2000
# Layered model 51160: value=1.2691
9
1.1638737947412167717 264.25819337965032219 141.66027560312687683 2000
1.0786376228438936398 434.60743401514764628 262.52656548149820992 2000
16.030927608325882261 489.7265349296968111 284.27865183714970954 2000
106.36288302958678287 1032.8961765296010071 642.83112620124086334 2000
8.2623988081004995365 1163.8932652411642721 649.2594374632533345 2000
21.915198791991628013 1698.7339205814587331 662.30955215626477184 2000
151.27040267655300454 2658.1970956110890256 1191.302551316581912 2000
96.049748915903762736 4829.1378877293236656 1277.2375803217830708 2000
0 5951.3906116641110202 3559.3704284836708212 2000
# Layered model 21557: value=1.27025
9
0.88966969587944799702 356.18011931459511743 120.81089504435318815 2000
4.0321215754995431979 480.0769874813221918 262.52656548149820992 2000
3.0000272796896725325 504.56573866460144018 278.67723932668332054 2000
9.4566945558958614981 525.05313096299641984 310.91137485285565845 2000
95.960341765534138858 1140.9599698472347882 593.64375993625583305 2000
101.64970042218999424 1463.2035703659926185 776.61003718741471857 2000
28.483705553593608784 1537.8416577968605452 883.85466484004371068 2000
34.806487162059767115 3443.0465745182823412 1410.8648906301123134 2000
0 5441.5934458520314365 3454.6898707112491138 2000
# Layered model 49243: value=1.27099
9
0.82159503769561137432 241.62179008870637631 123.2391940347446706 2000
6.2907697258513950445 443.343043438852078 242.43887867806770942 2000
3.1484207407506339393 456.77678099809264722 301.76751731082049446 2000
1.5282707014925502875 568.55730367429941907 326.77097966075973545 2000
53.131448665688978394 863.51908734050743988 511.33474085623817018 2000
179.75652527946675718 1632.4499081850153743 816.22495409250768716 2000
64.468135404518420728 2793.7918626338855574 883.85466484004371068 2000
69.683320197133696183 3618.6765527810935055 2079.7876917347393828 2000
0 5834.1247050917663728 3740.9340923650820514 2000
# Layered model 55680: value=1.27268
9
0.80540636966533807328 303.75797892666912503 138.86900853164090108 2000
4.9086405012167073636 417.64920165466935487 249.78501914089181923 2000
1.8986650492542844759 465.95799429615436793 287.12143835552120663 2000
12.764961429616878519 574.24287671104241326 353.8461465303106479 2000
141.78402216983448625 1096.4401048648992401 581.94663262058213604 2000
42.392538071454794135 1463.2035703659926185 866.43923619257304836 2000
41.352749865722614686 1584.4397978697634244 928.94013557465291342 2000
24.187627739712468156 4371.7555321749841823 1156.2665195089414283 2000
0 5334.3725574473392044 3353.0879526577659817 2000
# Layered model 49212: value=1.27332
9
0.66666700000000000959 349.16196384138328312 122.0190039947966909 2000
2.7732957164244420589 409.41986242002684548 244.86326746484840555 2000
10.95157889192577727 421.82569367121607229 270.48138294215311817 2000
2.8149070124067367971 615.66608881753597871 323.53562342649479433 2000
22.662480734313124486 1187.2875198725116661 605.57599951097461144 2000
160.65477772368933529 1364.7563877923034852 696.09399559346434216 2000
33.448350023232961803 1522.6155027691690975 792.21989893488171219 2000
38.823500206449921279 3618.6765527810935055 1315.9391562431133025 2000
0 5177.4894496339802572 3386.6188321843433187 2000
# Layered model 42975: value=1.27356
9
1.2984971523060213627 274.98813570621962299 166.10781400623224613 2000
1.2792118950990079007 443.343043438852078 249.78501914089181923 2000
16.063026102926773575 489.7265349296968111 307.83304440876798935 2000
24.768187140301900939 1032.8961765296010071 623.92555787215667351 2000
118.75277322895396992 1187.2875198725116661 689.20197583511321682 2000
26.740707289467877672 1351.2439483092114187 800.14209792423037015 2000
80.042443447845244009 1952.6508368604338557 808.1435189034727955 2000
67.246199932613592409 3275.9406764860978001 1809.3382763905467527 2000
0 5334.3725574473392044 3454.6898707112491138 2000
# Layered model 50035: value=1.2744
9
0.76631652531648608573 434.60743401514764628 118.4304431372935511 2000
1.4761948922686243257 438.95350835529916367 259.92729255593883408 2000
9.7890665448969453877 447.77647387324060446 270.48138294215311817 2000
1.6551503055523824059 499.57003828178363847 298.77972010972325734 2000
41.678858639531696895 1085.5842622424745514 511.33474085623817018 2000
99.44833274802377332 1507.5401017516526281 731.60178518299630923 2000
139.32709785994214258 1568.7522751185776997 875.10362855449875497 2000
52.236953564570853814 3148.1145997948806325 1133.4835011361055876 2000
0 5496.0093803105519328 3386.6188321843433187 2000
# Layered model 40117: value=1.27593
9
0.81346043336199147511 297.77274671764445202 126.97346485319150133 2000
4.1083308380169993868 452.25423861197299402 237.66187499075354594 2000
1.9016629772697131173 484.87775735613541883 320.33230042227205558 2000
13.963810335434541088 557.35447865336664108 333.33907635194100294 2000
113.44044348815101841 1053.6573896778461403 623.92555787215667351 2000
17.535765759340961267 1681.9147728529294454 875.10362855449875497 2000
221.71756766232871882 1821.2726900787238264 976.32541843021692785 2000
79.653695457267986058 3443.0465745182823412 1439.223274931777496 2000
