# 60036 2_reports/tar1_ln12_tr1.report
# Layered model 57335: value=0.966617
12
60.900230239379382624 1392.1879911869286843 883.85466484004371068 2000
152.23657107190291526 1584.4397978697634244 910.63634503936191322 2000
114.25579964763977614 3997.2701849087429764 1424.9735395364134547 2000
0 5606.4791688547938975 3630.9137740961928102 2000
# Layered model 42949: value=1.20565
12
0.76631652531648608573 338.89316213551506962 123.2391940347446706 2000
3.0715409911071036575 443.343043438852078 265.15183113631320566 2000
6.5255358429170264856 465.95799429615436793 278.67723932668332054 2000
4.3106318715014513288 700.68543867388245872 360.95845407556987539 2000
6.2066855190312839596 714.7692159912274974 383.16467253100307744 2000
11.579723286561147688 854.96939340644303229 402.70992167335958811 2000
18.083894434198093393 1053.6573896778461403 548.22005243244962003 2000
70.093814422483262661 1260.3296269017564555 738.91780303482630643 2000
133.40866228489761625 1434.3726795078839586 857.86062989363665565 2000
54.689434283864898134 1972.1773452290383375 995.94955934066422287 2000
97.505621517602094173 4285.6146771639878352 2164.2354119678138886 2000
0 5834.1247050917663728 3524.1291371125453225 2000
# Layered model 55544: value=1.20776
12
1.1638737947412167717 345.70491469443891219 144.50764714274973244 2000
3.1179023553441469474 443.343043438852078 249.78501914089181923 2000
1.6543763708395573531 484.87775735613541883 281.46401171995017876 2000
11.099935222398798373 509.61139605124753871 330.03868945736735441 2000
5.5747299104569769668 693.74795908305191006 406.73702089009316296 2000
6.196169383623722382 863.51908734050743988 570.47998492361739409 2000
64.862384291073936993 1272.9329231707740746 649.2594374632533345 2000
82.405283941587100571 1392.1879911869286843 717.18633975394197932 2000
60.879386660133860687 2266.9670022722111753 724.35820315148146165 2000
18.59926669195129989 4975.4655948654090025 1342.3895332836000307 2000
216.08088034676109146 5441.5934458520314365 2748.0046901552759664 2000
0 5662.5439605433421093 3489.2367694183617459 2000
# Layered model 49247: value=1.21155
12
0.76631652531648608573 286.15375671831628779 151.87898946333456252 2000
1.8632044739413839984 294.82450170063805217 187.17444252272832728 2000
7.2308921893263615743 579.98530547815289538 304.78519248392871077 2000
9.1462106576550148418 707.69229306062129581 307.83304440876798935 2000
7.2438335053320450641 766.32934506200615488 394.77494527336500596 2000
7.1935602966012126558 1096.4401048648992401 581.94663262058213604 2000
2.235941504410796199 1118.4785509726837063 587.76609894678790624 2000
221.30579580835069464 1272.9329231707740746 753.77005087582631404 2000
26.446224147625969181 3803.2654250341524858 1512.6381262911336307 2000
19.220936744668506435 3879.7110600773389706 1721.5232872591411706 2000
80.045293643292893648 4328.4708239356277772 2142.8073385819939176 2000
0 5441.5934458520314365 3454.6898707112491138 2000
# Layered model 46602: value=1.21675
12
0.72912387968466496613 352.65358347979713471 153.39777935796792008 2000
3.9537916365948397868 389.54895091733129675 226.12711930598649701 2000
6.428044872060596937 499.57003828178363847 320.33230042227205558 2000
5.0982925504903047198 707.69229306062129581 360.95845407556987539 2000
5.956042281031074026 766.32934506200615488 371.89585619251369053 2000
8.1111376695509918022 982.76527082811844593 419.06155936008383378 2000
32.636894378443940923 1064.193963574624604 655.75203183788585193 2000
57.72481562525944554 1129.6633364824106138 668.93264767782739 2000
116.31589903708345446 1260.3296269017564555 808.1435189034727955 2000
56.797896438518648665 2312.5330390178828566 1089.255365387363554 2000
35.884963398871718709 4781.3246413161623423 2414.5689438646618328 2000
0 5550.9694741136572702 3254.4741319845038561 2000
# Layered model 59688: value=1.22775
12
1.074817922530336034 413.51406104422710541 154.93175715154760042 2000
5.8974051571157826146 452.25423861197299402 249.78501914089181923 2000
1.2712530710883243046 509.61139605124753871 287.12143835552120663 2000
8.9629724700225121836 660.07737891473470881 357.3846079956137487 2000
3.883069236615131814 736.42743800497760276 398.72269472609860941 2000
31.767375971523421185 766.32934506200615488 476.93114479560750851 2000
95.183693501655412206 1199.160395071236735 753.77005087582631404 2000
28.034067939514528689 1914.1759012454012918 792.21989893488171219 2000
77.972149907948022474 2011.8181098681418462 938.22953693039960399 2000
233.89811824719816968 2658.1970956110890256 1738.7385201317322299 2000
38.242412412571638924 4328.4708239356277772 2229.8139091858511165 2000
0 5606.4791688547938975 3489.2367694183617459 2000
# Layered model 58440: value=1.23047
12
0.71475725878312412753 202 116.09689553699986675 2000
3.8304344048952616575 397.37888483076966395 244.86326746484840555 2000
7.1325393707300595025 470.61757423911592468 257.35375500588003206 2000
2.1458645163063359007 574.24287671104241326 364.56803861632556618 2000
4.8922807330257001013 781.73256489775235423 476.93114479560750851 2000
62.365425087383954406 925.80934075693903651 581.94663262058213604 2000
51.610988208514228859 1235.4961542022904268 630.16481345087822774 2000
104.62974354373454844 1378.4039516702264336 849.36696029072936653 2000
35.050527797817153441 4118.3914687816622973 976.32541843021692785 2000
30.280354932038108018 4926.2035592726824689 1939.8555300386694853 2000
183.27226067563020706 5334.3725574473392044 2343.5568284070982372 2000
0 5387.7162830218130694 3420.4850205061870838 2000
# Layered model 58388: value=1.23271
12
0.87213968814767961479 291.90544722835448965 122.0190039947966909 2000
3.6280500778705246923 430.30439011400761729 226.12711930598649701 2000
1.6158341124432631375 519.85458511187766817 287.12143835552120663 2000
10.584385633668441429 557.35447865336664108 346.87397954152595503 2000
2.3916558849137565801 609.57038496785742154 386.9963192563130292 2000
3.5953418267502712524 916.6429116405337254 444.84228960300612243 2000
42.132256773605789135 1053.6573896778461403 655.75203183788585193 2000
131.62125553741987005 1324.6191043125295437 682.37819389615174259 2000
81.406329860886700089 1507.5401017516526281 966.65883012892766146 2000
27.832195616054491438 4640.7065909051452763 995.94955934066422287 2000
51.270084489738451339 5387.7162830218130694 2888.1805470751319262 2000
0 5496.0093803105519328 3319.889062037392705 2000
# Layered model 49975: value=1.23938
12
0.9350517916387104389 266.90077531344684303 153.39777935796792008 2000
4.5016677433822653853 381.87329763487036871 221.671521719426039 2000
5.3474691519162407261 514.70751001176006412 320.33230042227205558 2000
1.7301320320768400762 615.66608881753597871 323.53562342649479433 2000
24.672149512303100494 838.12311872016766756 414.91243500998399441 2000
18.922187666233064363 1163.8932652411642721 710.08548490489306459 2000
130.00249370899950918 1553.2200743748294371 746.30698106517456836 2000
33.051764308277000737 1616.287037806945591 753.77005087582631404 2000
64.269063193733245498 1715.7212597872733113 1078.4706587993698577 2000
97.052074097438264744 2658.1970956110890256 1512.6381262911336307 2000
72.747132179220159287 4459.627818371702233 2438.7146333033083465 2000
0 5334.3725574473392044 3489.2367694183617459 2000
# Layered model 54361: value=1.24291
12
0.75121706236299001791 356.18011931459511743 138.86900853164090108 2000
3.0110194991737118109 484.87775735613541883 204.70993121001342274 2000
12.293950870616496829 574.24287671104241326 307.83304440876798935 2000
2.5759308368785092114 729.13607723265113236 310.91137485285565845 2000
2.6682947669141015012 898.58142499807229342 506.27202064974062523 2000
24.227844704632715889 944.41810850615354411 559.23927548634185314 2000
138.74020919659943729 1129.6633364824106138 655.75203183788585193 2000
24.257527551622700912 1298.518874926506669 776.61003718741471857 2000
14.695431685769108299 1715.7212597872733113 1067.7927314845246656 2000
27.296472680592103188 2430.4954651960906631 1342.3895332836000307 2000
509.86303972713665189 5496.0093803105519328 2640.7784937858114063 2000
0 5951.3906116641110202 3420.4850205061870838 2000
# Layered model 39301: value=1.24302
12
0.85495509082215437324 272.26548089724713009 125.71630183484305121 2000
3.300894656082259182 470.61757423911592468 232.97899714807718397 2000
0.80687654026781707728 574.24287671104241326 262.52656548149820992 2000
6.2541561819045412562 603.53503462164098892 314.0204886013842156 2000
26.341452464553562152 729.13607723265113236 440.43791049802592852 2000
35.116758532517437175 1187.2875198725116661 696.09399559346434216 2000
45.082576119961970562 1235.4961542022904268 724.35820315148146165 2000
114.88818192195144263 1260.3296269017564555 753.77005087582631404 2000
13.929474710212360833 2554.4751606435661415 901.62014360332864271 2000
56.077589634954932762 3211.3917032507574731 1067.7927314845246656 2000
65.112541341695646224 4687.1136568141964744 3005.4522588903760152 2000
0 5496.0093803105519328 3190.3481344814276781 2000
# Layered model 55493: value=1.244
12
0.898566392838242467 306.79555871593584015 143.07687835915814389 2000
1.7049197450408368759 409.41986242002684548 223.88823693662030223 2000
3.5736979793670022865 484.87775735613541883 287.12143835552120663 2000
3.2940989177023816126 499.57003828178363847 317.16069348739807765 2000
14.530555526104571129 898.58142499807229342 394.77494527336500596 2000
8.1372050393771644394 1129.6633364824106138 444.84228960300612243 2000
101.88016887500486973 1163.8932652411642721 710.08548490489306459 2000
117.90290786662356481 1235.4961542022904268 784.37613755928884984 2000
20.45044057913173674 3211.3917032507574731 792.21989893488171219 2000
36.36367854068799943 3477.4770402634644597 1543.0421526295856438 2000
20.900662305711307454 3512.2518106660995727 1574.0572998974403163 2000
0 5719.1694001487758214 3319.889062037392705 2000
# Layered model 39597: value=1.25574
12
0.95384633265064855401 393.44444042650462734 144.50764714274973244 2000
2.4520573469775115427 397.37888483076966395 213.02197530396412617 2000
0.86873800154463154399 489.7265349296968111 235.30878711955796234 2000
8.2396790378412649858 557.35447865336664108 310.91137485285565845 2000
9.2142306189542626527 789.54989054673001192 383.16467253100307744 2000
4.3500382310037721822 944.41810850615354411 611.63175950608433595 2000
98.923549584497919795 1002.5188527717638181 649.2594374632533345 2000
107.64371235459117315 1584.4397978697634244 938.22953693039960399 2000
80.439383664340539326 2359.0149531021424991 1252.0709541434987386 2000
236.74331786895407959 4201.1711373041734987 2438.7146333033083465 2000
257.33113539665544067 5126.2271778554259072 3190.3481344814276781 2000
0 5387.7162830218130694 3559.3704284836708212 2000
# Layered model 53469: value=1.2585
12
0.81346043336199147511 274.98813570621962299 130.82088781170807579 2000
1.2574612370028839248 405.36620041586814978 210.91284683560803614 2000
4.8207671207703164384 452.25423861197299402 259.92729255593883408 2000
1.5135940004968162498 568.55730367429941907 317.16069348739807765 2000
7.8768365184002959722 579.98530547815289538 326.77097966075973545 2000
19.574394327064187138 1053.6573896778461403 431.75954367025371994 2000
121.29155292109038555 1096.4401048648992401 682.37819389615174259 2000
37.347893377278040816 1187.2875198725116661 724.35820315148146165 2000
22.160557115930487271 2156.9413175987397153 1191.302551316581912 2000
156.33049716877738433 3765.6093317169829788 1439.223274931777496 2000
527.53550087435542082 4118.3914687816622973 2297.3795004480916759 2000
0 5776.3610941502638525 3667.2229118371546974 2000
# Layered model 55047: value=1.27293
12
0.76631652531648608573 244.03800798959338181 129.52563149674065812 2000
1.5441452307328704663 401.35267367907738389 223.88823693662030223 2000
3.3940641384116121415 514.70751001176006412 230.67227440403681271 2000
8.2573056117609588966 546.37239354314931461 320.33230042227205558 2000
8.2034637136395520685 597.55944021944651467 368.21371900248880138 2000
32.837800454631434377 805.41984334671917622 532.096981787312302 2000
7.2873273629886767822 1107.4045059135482916 570.47998492361739409 2000
93.966893370766968019 1324.6191043125295437 717.18633975394197932 2000
58.254086612935026324 1600.2841958484607403 816.22495409250768716 2000
79.240535347534375887 2382.6051026331638241 1315.9391562431133025 2000
513.40775006929334268 4285.6146771639878352 2079.7876917347393828 2000
0 5075.4724533222042737 3353.0879526577659817 2000
# Layered model 44630: value=1.27436
12
0.9350517916387104389 319.25268864999327434 134.7848915332906472 2000
1.5175499196006529967 393.44444042650462734 244.86326746484840555 2000
2.1303927527361286032 475.32374998150709189 292.89257926646723718 2000
14.423629382263754906 585.78515853293447435 350.34271933694122936 2000
4.9952147148137875377 634.3213869747961553 390.86628244887617711 2000
19.749922246190557473 1002.5188527717638181 570.47998492361739409 2000
39.375050209288524172 1199.160395071236735 675.62197415460570937 2000
149.5190404915290685 1260.3296269017564555 717.18633975394197932 2000
29.098825913651239716 2605.8201113725017422 966.65883012892766146 2000
26.219187266767050914 4549.2663375209731385 1453.6155076810953233 2000
114.25579964763977614 4687.1136568141964744 2563.1135889277129536 2000
0 5387.7162830218130694 3559.3704284836708212 2000
# Layered model 57111: value=1.27778
12
0.81346043336199147511 253.94692970638300267 128.24319950172341009 2000
2.4595460579623695807 352.65358347979713471 226.12711930598649701 2000
1.6405838920144817372 509.61139605124753871 278.67723932668332054 2000
8.1088619392932681507 562.92802343990035752 310.91137485285565845 2000
17.453513726806306749 729.13607723265113236 410.80439109899407413 2000
1.9844679869960799579 1002.5188527717638181 431.75954367025371994 2000
7.7446370107826325579 1107.4045059135482916 511.33474085623817018 2000
183.36301947749763031 1211.1519990219492229 776.61003718741471857 2000
15.755491824786531652 1972.1773452290383375 919.74270848975561421 2000
54.428356019216664663 3765.6093317169829788 1315.9391562431133025 2000
270.39210621397313616 5229.2643441303198415 3454.6898707112491138 2000
0 5281.5569875716228125 3489.2367694183617459 2000
# Layered model 54464: value=1.2787
12
0.94440230955509751887 335.53778429258915139 145.95272361417724483 2000
3.3373738405302662002 352.65358347979713471 230.67227440403681271 2000
1.145884502558445206 447.77647387324060446 295.82150505913193683 2000
10.781592286186597818 621.82274970571131689 379.37096290198320503 2000
1.0745448032585365183 821.60878219798814825 410.80439109899407413 2000
22.32410056155642053 907.56723924805316983 431.75954367025371994 2000
86.644262241359342624 1175.5321978935758125 682.37819389615174259 2000
88.592380102801101316 1260.3296269017564555 832.63107566976702856 2000
77.175710859722670421 2335.6583694080618443 901.62014360332864271 2000
88.4638016984697515 2430.4954651960906631 1342.3895332836000307 2000
21.735611130121014867 2529.1833273698675839 1543.0421526295856438 2000
0 5834.1247050917663728 3190.3481344814276781 2000
# Layered model 59340: value=1.27951
12
0.68006700669999997633 239.22949513733300364 151.87898946333456252 2000
2.4966808478826520989 426.04395060792825234 200.67633683953869195 2000
1.4983647981187480092 434.60743401514764628 242.43887867806770942 2000
5.2793010043710646428 519.85458511187766817 287.12143835552120663 2000
5.2322129922903481969 546.37239354314931461 307.83304440876798935 2000
6.6155257599806223112 889.68457920601224487 576.18478477285361805 2000
46.323965896028823863 1152.3695695457072361 617.74807710114521342 2000
159.93569083888928617 1272.9329231707740746 703.05493554939903333 2000
47.034477386140736144 2200.2958380824743472 1122.2608922139659171 2000
27.556629322826211137 2454.8004198480516607 1424.9735395364134547 2000
61.471299191250864169 5550.9694741136572702 3386.6188321843433187 2000
0 5951.3906116641110202 3559.3704284836708212 2000
# Layered model 47880: value=1.28615
12
0.86350464173037588811 261.64177562341615157 148.88637335882222601 2000
1.6886825339181679162 338.89316213551506962 208.82460082733467743 2000
5.8569828457156623003 519.85458511187766817 254.80569802562376935 2000
3.9812465321150583009 660.07737891473470881 336.67246711546039251 2000
8.6991013038928226564 707.69229306062129581 427.48469670322151615 2000
3.2344534749053508449 721.91690815113975077 458.3214558202668627 2000
1.6262094353041760542 889.68457920601224487 467.53371708225427028 2000
153.6635750734121757 1074.8359032103708159 655.75203183788585193 2000
90.062047051273935949 2178.5107307747271079 1036.3891052076282904 2000
81.694836665539128262 2658.1970956110890256 1621.7528101416326081 2000
39.019803949594631831 4415.4730874967344789 2487.7327974327045013 2000
0 5334.3725574473392044 3158.7605291895320079 2000
# Layered model 45065: value=1.2875
12
1.5844132921446056894 280.51539723391459802 162.83483384592906873 2000
3.8523062428763701348 574.24287671104241326 259.92729255593883408 2000
8.6712518485200682505 585.78515853293447435 364.56803861632556618 2000
14.190301559077640903 609.57038496785742154 379.37096290198320503 2000
3.1011453540837656817 736.42743800497760276 467.53371708225427028 2000
37.748439479950562259 1043.2251382948970786 655.75203183788585193 2000
6.1057598218424544712 1235.4961542022904268 689.20197583511321682 2000
184.30199491204791684 1537.8416577968605452 808.1435189034727955 2000
56.660475013582356496 2114.4410524446034287 1167.8291847040309221 2000
53.077985961193860476 2738.743125805201089 1355.8134286164361129 2000
83.937111899898809497 3243.5056202832652161 1605.6958516253787366 2000
0 5550.9694741136572702 3454.6898707112491138 2000
# Layered model 53850: value=1.28898
12
0.83810909795329313621 381.87329763487036871 125.71630183484305121 2000
3.6175243337478986128 480.0769874813221918 242.43887867806770942 2000
2.1015719827279752963 504.56573866460144018 259.92729255593883408 2000
6.9940106925356220202 585.78515853293447435 375.61481475443883937 2000
13.226875437373086797 686.87916740896230294 423.25217495368474374 2000
3.8011056739687205663 743.79171238502738106 436.07713910695628101 2000
64.026867823456541373 1272.9329231707740746 668.93264767782739 2000
152.35219428777185158 1463.2035703659926185 768.9208288984302726 2000
28.138027200867270494 1698.7339205814587331 1005.9090549340709231 2000
189.16656555058909817 3443.0465745182823412 1809.3382763905467527 2000
237.93618739511498461 5177.4894496339802572 3096.5204677870128762 2000
0 5662.5439605433421093 3489.2367694183617459 2000
# Layered model 47433: value=1.29263
12
0.74377926966632679218 370.6424604410461825 117.25786449236984765 2000
2.4647360634621513498 397.37888483076966395 259.92729255593883408 2000
3.963003658598853729 546.37239354314931461 262.52656548149820992 2000
4.2708228149778832972 603.53503462164098892 304.78519248392871077 2000
9.8580712292405934249 673.34493423092078501 350.34271933694122936 2000
6.108446693476885514 889.68457920601224487 402.70992167335958811 2000
59.958254081715956829 1085.5842622424745514 703.05493554939903333 2000
140.69469533312286558 1392.1879911869286843 717.18633975394197932 2000
18.513517074012014518 2114.4410524446034287 1290.0099561250008264 2000
56.077589634954932762 3179.5957457928293479 1978.8466261924468199 2000
239.47842244777541509 5281.5569875716228125 2748.0046901552759664 2000
0 5441.5934458520314365 3386.6188321843433187 2000
# Layered model 58961: value=1.2956
12
0.898566392838242467 325.66966769185813746 154.93175715154760042 2000
1.2779930956851210944 430.30439011400761729 223.88823693662030223 2000
3.0393157151901104562 438.95350835529916367 232.97899714807718397 2000
9.9027876656483400097 585.78515853293447435 368.21371900248880138 2000
9.3656126467683868952 714.7692159912274974 390.86628244887617711 2000
27.849282730300995325 992.59292353639978046 587.76609894678790624 2000
35.033555564707455687 1311.5040636757717039 682.37819389615174259 2000
149.9549193122345514 1364.7563877923034852 768.9208288984302726 2000
29.683712314515616981 1876.459073860799208 901.62014360332864271 2000
293.87436151959826702 4371.7555321749841823 2438.7146333033083465 2000
304.50432981258484233 4415.4730874967344789 2917.0623525458831864 2000
0 5496.0093803105519328 3287.0188733043487446 2000
# Layered model 57288: value=1.29678
12
1.1872676580155152593 389.54895091733129675 144.50764714274973244 2000
3.5897744601412080456 405.36620041586814978 254.80569802562376935 2000
