# 60020 2_reports/tar1_lr15_tr1.report
# Layered model 57126: value=0.572294
11
6.2078260711175676789 1492.6139621303491367 506.27202064974062523 2000
17.975373181467311667 880.87582099605185704 360.95845407556987539 2000
21.311162450080850306 1235.4961542022904268 662.30955215626477184 2000
30.879968892631531219 1324.6191043125295437 753.77005087582631404 2000
51.999573868180121394 1378.4039516702264336 792.21989893488171219 2000
18.781413085973923671 1507.5401017516526281 840.95738642646472272 2000
0 2907.2310153621906466 1167.8291847040309221 2000
# Layered model 37574: value=0.789226
11
1.7644139676448375997 409.41986242002684548 202.68310020793407489 2000
1.360271193916143817 530.30366227262641132 204.70993121001342274 2000
5.9490181459580746548 781.73256489775235423 440.43791049802592852 2000
3.3454917787601790025 1096.4401048648992401 511.33474085623817018 2000
4.4873925411223716253 1129.6633364824106138 642.83112620124086334 2000
19.191266478037427134 1199.160395071236735 336.67246711546039251 2000
8.0195787255686923345 1272.9329231707740746 710.08548490489306459 2000
55.15553846285821038 1285.6622524024817267 724.35820315148146165 2000
42.499835843590261675 1616.287037806945591 857.86062989363665565 2000
51.649160872018910595 1681.9147728529294454 1005.9090549340709231 2000
0 1914.1759012454012918 1057.2205262223017144 2000
# Layered model 45298: value=0.791245
11
1.9685427067557867975 378.09237389591123701 174.58098192069164156 2000
0.40514872668416646029 574.24287671104241326 200.67633683953869195 2000
3.3056038022553124733 838.12311872016766756 357.3846079956137487 2000
4.8296805009567247424 907.56723924805316983 491.38263541405922297 2000
5.4991313834567705499 1043.2251382948970786 559.23927548634185314 2000
19.689235262260652348 1272.9329231707740746 317.16069348739807765 2000
11.203732722795209042 1522.6155027691690975 703.05493554939903333 2000
50.694690643284857856 1616.287037806945591 761.30775138458454876 2000
49.008699329130166689 1857.8802711493058268 792.21989893488171219 2000
9.7209595808812139239 1972.1773452290383375 892.69321148844414893 2000
0 2504.1419082869974773 1005.9090549340709231 2000
# Layered model 28985: value=0.792577
11
1.3777977311349938194 509.61139605124753871 166.10781400623224613 2000
1.4733010483021422576 562.92802343990035752 202.68310020793407489 2000
2.5439348704058590833 673.34493423092078501 406.73702089009316296 2000
8.0081006074567415709 1378.4039516702264336 440.43791049802592852 2000
6.8117792710962383751 1434.3726795078839586 587.76609894678790624 2000
13.170970526107772969 640.66460084454411117 307.83304440876798935 2000
23.459679141810610759 1477.8356060696526129 696.09399559346434216 2000
42.427408097551577271 1537.8416577968605452 832.63107566976702856 2000
12.386056647997037317 1568.7522751185776997 857.86062989363665565 2000
53.400484089826051104 1698.7339205814587331 875.10362855449875497 2000
0 2406.4311536594955214 1191.302551316581912 2000
# Layered model 45727: value=0.794832
11
1.8225846283207178811 381.87329763487036871 167.7688921462945757 2000
1.217376740936475743 546.37239354314931461 257.35375500588003206 2000
4.0243636161890705694 992.59292353639978046 371.89585619251369053 2000
4.2772484197953541951 1420.1709698097861292 506.27202064974062523 2000
2.798121271240610497 1492.6139621303491367 623.92555787215667351 2000
20.614456277355230895 907.56723924805316983 371.89585619251369053 2000
24.630878626137693743 1337.86529535565478 636.4664615853870373 2000
33.743094047562195215 1378.4039516702264336 696.09399559346434216 2000
15.304225357405684349 1507.5401017516526281 816.22495409250768716 2000
76.422145649941839451 1972.1773452290383375 1015.9681454834116039 2000
0 2479.3484240465322728 1144.8183361474666526 2000
# Layered model 39171: value=0.795885
11
1.8980022507182634506 551.83611747858083163 159.62634432499663717 2000
0.77596733728810285413 574.24287671104241326 226.12711930598649701 2000
4.4816252520865909048 653.5419593215194709 390.86628244887617711 2000
5.7696360951259180183 1032.8961765296010071 431.75954367025371994 2000
3.0036029698921549169 1211.1519990219492229 703.05493554939903333 2000
17.982633412465450107 766.32934506200615488 350.34271933694122936 2000
11.775734092663476815 1129.6633364824106138 689.20197583511321682 2000
34.200596404575200893 1600.2841958484607403 753.77005087582631404 2000
46.723457360380024284 1648.7744072668654098 768.9208288984302726 2000
34.751263956561913915 1665.2621513395340571 784.37613755928884984 2000
0 2936.303325515812503 1396.8959313169427787 2000
# Layered model 58137: value=0.798633
11
1.5623323562343409687 579.98530547815289538 154.93175715154760042 2000
1.6494378516433660931 686.87916740896230294 221.671521719426039 2000
2.252966341824740315 813.47404178018632592 379.37096290198320503 2000
4.6695302330734858032 854.96939340644303229 476.93114479560750851 2000
6.0335722905640043479 1378.4039516702264336 542.79213112123727569 2000
20.253657391923749032 1085.5842622424745514 379.37096290198320503 2000
15.212969048245014392 1199.160395071236735 576.18478477285361805 2000
16.025225914704591901 1235.4961542022904268 689.20197583511321682 2000
53.249748101746732232 1378.4039516702264336 840.95738642646472272 2000
80.562238022250824088 1952.6508368604338557 947.61183229970356479 2000
0 2093.5059925194091193 1227.4002099240258303 2000
# Layered model 30587: value=0.799314
11
1.5497142381965389735 634.3213869747961553 156.48107472306307386 2000
0.86787805535631057374 813.47404178018632592 185.32123022052309125 2000
3.0823326884163231298 1175.5321978935758125 323.53562342649479433 2000
8.0008897990596477001 1285.6622524024817267 548.22005243244962003 2000
1.4324927786363996773 1351.2439483092114187 605.57599951097461144 2000
18.303911583117578488 982.76527082811844593 323.53562342649479433 2000
10.115672646502247289 1272.9329231707740746 623.92555787215667351 2000
42.901387589942366674 1767.7093296800874214 696.09399559346434216 2000
35.672407481759208281 2312.5330390178828566 808.1435189034727955 2000
57.97057152408501679 2738.743125805201089 857.86062989363665565 2000
0 2936.303325515812503 995.94955934066422287 2000
# Layered model 28515: value=0.8067
11
1.7360286140061478299 300.75047418482091643 183.48636655497335823 2000
1.3319156460635652728 673.34493423092078501 217.30371700757382314 2000
3.2255961056260824549 829.82487001996798881 458.3214558202668627 2000
3.8407264170801376224 854.96939340644303229 491.38263541405922297 2000
9.6831889114040183841 872.15427821391256202 496.29646176819989023 2000
13.271760530913294218 789.54989054673001192 304.78519248392871077 2000
22.527631722793408642 1553.2200743748294371 642.83112620124086334 2000
32.494269103813337551 1857.8802711493058268 675.62197415460570937 2000
40.101321797284768422 1933.3176602578553229 832.63107566976702856 2000
53.322281874528187018 2052.2556538764915786 857.86062989363665565 2000
0 2312.5330390178828566 1410.8648906301123134 2000
# Layered model 48583: value=0.80727
11
1.6008065004138014586 345.70491469443891219 179.87096025387054965 2000
1.2765366868133556366 640.66460084454411117 183.48636655497335823 2000
3.9638678884017481963 821.60878219798814825 462.90467037846951825 2000
4.2559649276165103515 854.96939340644303229 476.93114479560750851 2000
3.1836072499074337117 1448.7164063029629233 521.6125691474485393 2000
20.784962827518128847 944.41810850615354411 353.8461465303106479 2000
10.223852905148817172 1074.8359032103708159 587.76609894678790624 2000
53.561387914328705051 1285.6622524024817267 738.91780303482630643 2000
45.317409612171886124 1665.2621513395340571 784.37613755928884984 2000
57.303281039890464399 2684.7790665672000614 976.32541843021692785 2000
0 2995.323022358680646 1369.3715629026005445 2000
# Layered model 50230: value=0.80853
11
1.7011882293921174458 286.15375671831628779 167.7688921462945757 2000
0.38672603442650066441 470.61757423911592468 183.48636655497335823 2000
4.0855994042564125479 854.96939340644303229 379.37096290198320503 2000
7.2783721883045879864 935.06743416450854056 548.22005243244962003 2000
3.2047758655417126761 1199.160395071236735 570.47998492361739409 2000
16.358800370384464884 973.03492161199847033 323.53562342649479433 2000
14.504591213394135707 1477.8356060696526129 605.57599951097461144 2000
43.645505164289446043 1537.8416577968605452 662.30955215626477184 2000
29.238444459908350836 1715.7212597872733113 910.63634503936191322 2000
70.406845607902653228 1972.1773452290383375 1005.9090549340709231 2000
0 2738.743125805201089 1036.3891052076282904 2000
# Layered model 51099: value=0.810588
11
1.6535832146378517393 494.62380027899376955 147.41225085031902609 2000
1.4998647215372118424 609.57038496785742154 252.28286933230072009 2000
3.0598181089049640846 838.12311872016766756 406.73702089009316296 2000
3.9948581256731010569 889.68457920601224487 427.48469670322151615 2000
7.4709672592410480974 1235.4961542022904268 501.25942638588190903 2000
14.824674304975449246 707.69229306062129581 343.43958370448115147 2000
21.910925609998820107 1392.1879911869286843 649.2594374632533345 2000
33.321887543682478849 1434.3726795078839586 761.30775138458454876 2000
49.363807740079309383 1952.6508368604338557 776.61003718741471857 2000
82.482247463424045009 2359.0149531021424991 919.74270848975561421 2000
0 2430.4954651960906631 1342.3895332836000307 2000
# Layered model 28825: value=0.813817
11
1.9605771605258315304 530.30366227262641132 167.7688921462945757 2000
1.6244897560666369252 673.34493423092078501 254.80569802562376935 2000
3.5247465419027013134 773.9926385126260584 427.48469670322151615 2000
5.0417627617307960719 1053.6573896778461403 511.33474085623817018 2000
3.9361986348217534726 1074.8359032103708159 649.2594374632533345 2000
18.05146776819215404 898.58142499807229342 346.87397954152595503 2000
31.8130573767600211 1053.6573896778461403 623.92555787215667351 2000
19.570247467975974587 1715.7212597872733113 668.93264767782739 2000
60.469068334387344521 1876.459073860799208 857.86062989363665565 2000
24.386419160808543438 2631.878312486226605 1026.1278269382457893 2000
0 2738.743125805201089 1290.0099561250008264 2000
# Layered model 43744: value=0.818675
11
1.5434434469329254558 352.65358347979713471 169.44658106775753481 2000
1.0342950839170919064 413.51406104422710541 190.93664881743518436 2000
3.065220664557577912 982.76527082811844593 390.86628244887617711 2000
7.9069624808310532416 1298.518874926506669 532.096981787312302 2000
0.94513846775209131579 1337.86529535565478 724.35820315148146165 2000
18.816408520646049851 758.74192580396641006 336.67246711546039251 2000
15.899423880247056218 1311.5040636757717039 630.16481345087822774 2000
25.413407463141098219 1537.8416577968605452 696.09399559346434216 2000
43.778997100848201285 1584.4397978697634244 761.30775138458454876 2000
37.922127549587713702 1600.2841958484607403 816.22495409250768716 2000
0 2907.2310153621906466 1439.223274931777496 2000
# Layered model 54560: value=0.818864
11
2.0007298380238482949 405.36620041586814978 172.8524573472194561 2000
1.3309408325068421419 603.53503462164098892 278.67723932668332054 2000
2.7630996215237288993 1260.3296269017564555 383.16467253100307744 2000
6.2794158173270515633 1324.6191043125295437 576.18478477285361805 2000
4.5324015180201353559 1378.4039516702264336 642.83112620124086334 2000
15.164898037181849588 1064.193963574624604 275.91805873929041582 2000
16.498404448796073041 1337.86529535565478 668.93264767782739 2000
29.634366764525438498 1600.2841958484607403 710.08548490489306459 2000
62.975898718865792603 1767.7093296800874214 738.91780303482630643 2000
24.628857808339347457 2849.9470790728269094 832.63107566976702856 2000
0 2965.6663587709708736 1302.9100556862508711 2000
# Layered model 45075: value=0.822013
11
1.8078645926751237827 342.28209375687021065 164.46318218438835856 2000
0.58767670664677429393 359.7419205077410993 204.70993121001342274 2000
4.4456697763070067708 973.03492161199847033 440.43791049802592852 2000
6.6596037053999150856 1107.4045059135482916 472.20905425307677206 2000
1.9605560208325343297 1247.851115744313347 662.30955215626477184 2000
19.918764072598072801 916.6429116405337254 364.56803861632556618 2000
7.595469308034687117 1311.5040636757717039 662.30955215626477184 2000
42.912029982885179891 1351.2439483092114187 682.37819389615174259 2000
53.529390160868786097 1681.9147728529294454 784.37613755928884984 2000
45.437470308636790151 2093.5059925194091193 1067.7927314845246656 2000
0 2200.2958380824743472 1078.4706587993698577 2000
# Layered model 56734: value=0.823877
11
2.0007298380238482949 562.92802343990035752 171.14104687843510533 2000
1.3616089118908623057 813.47404178018632592 244.86326746484840555 2000
4.2187846585155206469 1002.5188527717638181 440.43791049802592852 2000
4.2655107164877454906 1022.6694817124763404 511.33474085623817018 2000
3.9248291049397447949 1096.4401048648992401 576.18478477285361805 2000
22.482636761743506781 935.06743416450854056 368.21371900248880138 2000
22.442893391889292332 1129.6633364824106138 689.20197583511321682 2000
31.641084574618176362 1477.8356060696526129 710.08548490489306459 2000
45.337833998672266489 1665.2621513395340571 800.14209792423037015 2000
63.795765595429884343 1952.6508368604338557 1111.1493982316494566 2000
0 2684.7790665672000614 1227.4002099240258303 2000
# Layered model 37858: value=0.825046
11
1.5623323562343409687 568.55730367429941907 166.10781400623224613 2000
1.7693383142963494681 693.74795908305191006 221.671521719426039 2000
5.3992362550510835106 846.50434990736948748 423.25217495368474374 2000
2.7765810716425107785 880.87582099605185704 526.82869483892307017 2000
6.1716034327698920947 1272.9329231707740746 605.57599951097461144 2000
16.156789000103810139 1012.5440412994812505 307.83304440876798935 2000
28.746699305539216596 1298.518874926506669 776.61003718741471857 2000
19.025001417709297868 1477.8356060696526129 792.21989893488171219 2000
69.35947079876464727 1648.7744072668654098 857.86062989363665565 2000
50.504625600099700478 2031.9362909668232078 883.85466484004371068 2000
0 2605.8201113725017422 1396.8959313169427787 2000
# Layered model 31213: value=0.825987
11
1.3833955274083828968 430.30439011400761729 159.62634432499663717 2000
1.8579390742642050149 504.56573866460144018 215.15219505700380864 2000
3.133517214950725549 751.22962950887767875 423.25217495368474374 2000
5.601523368327936403 889.68457920601224487 506.27202064974062523 2000
4.8464898920070620392 973.03492161199847033 559.23927548634185314 2000
18.008924113690671476 1211.1519990219492229 314.0204886013842156 2000
8.3320465715120661798 1839.4854169795112284 662.30955215626477184 2000
51.969102114162915029 1876.459073860799208 703.05493554939903333 2000
44.869336649681073936 2244.5217844279318342 832.63107566976702856 2000
38.272291603720844932 2711.6268572328722257 986.08867261451916875 2000
0 2965.6663587709708736 1122.2608922139659171 2000
# Layered model 46273: value=0.826748
11
1.620397427995579509 316.09177094058742341 166.10781400623224613 2000
0.95734110285443785315 944.41810850615354411 200.67633683953869195 2000
3.595775137225013296 1022.6694817124763404 350.34271933694122936 2000
6.1111432536618517375 1223.2635190121686719 526.82869483892307017 2000
2.7976580356681282069 1324.6191043125295437 593.64375993625583305 2000
17.712869636284757746 982.76527082811844593 360.95845407556987539 2000
14.517640263897355624 1235.4961542022904268 559.23927548634185314 2000
36.051562243655247642 1364.7563877923034852 703.05493554939903333 2000
63.240077976337275345 1972.1773452290383375 857.86062989363665565 2000
53.956506259511911594 2031.9362909668232078 910.63634503936191322 2000
0 2454.8004198480516607 1302.9100556862508711 2000
# Layered model 32247: value=0.826981
11
1.5750532137959154522 332.21562801246449226 190.93664881743518436 2000
1.4649081554612781719 585.78515853293447435 196.72222021325231367 2000
4.1617096470738390579 766.32934506200615488 467.53371708225427028 2000
5.6300438350403938514 1096.4401048648992401 516.44808826480050357 2000
2.9397483784862945555 1223.2635190121686719 689.20197583511321682 2000
17.023721363832045483 634.3213869747961553 340.03919178661499245 2000
32.583151723557421064 1337.86529535565478 636.4664615853870373 2000
26.959741640861508927 1392.1879911869286843 832.63107566976702856 2000
12.960835377535261159 1632.4499081850153743 901.62014360332864271 2000
51.026511322816901384 1665.2621513395340571 928.94013557465291342 2000
0 2821.7297812602246267 1227.4002099240258303 2000
# Layered model 52649: value=0.829145
11
1.9526438462238520088 634.3213869747961553 158.04588547029371171 2000
0.25327261605478623707 1298.518874926506669 196.72222021325231367 2000
4.3347234184303697901 1337.86529535565478 333.33907635194100294 2000
6.9601749003198127852 1351.2439483092114187 453.78361962402658492 2000
4.0036141110308935964 1406.1098710987980667 511.33474085623817018 2000
16.482794168585428451 615.66608881753597871 350.34271933694122936 2000
30.539519831247282866 1247.851115744313347 738.91780303482630643 2000
5.4784251431576080904 1420.1709698097861292 753.77005087582631404 2000
61.470642140250518537 1839.4854169795112284 792.21989893488171219 2000
22.739283560338066081 1857.8802711493058268 1122.2608922139659171 2000
0 2821.7297812602246267 1252.0709541434987386 2000
# Layered model 51723: value=0.830856
11
1.9765406158674583281 345.70491469443891219 187.17444252272832728 2000
0.74688340550604781498 640.66460084454411117 208.82460082733467743 2000
6.3502792861455494844 781.73256489775235423 427.48469670322151615 2000
2.9462338854102174679 854.96939340644303229 481.70045624356362168 2000
3.988169927179487928 1272.9329231707740746 682.37819389615174259 2000
16.860339522512788335 557.35447865336664108 336.67246711546039251 2000
28.629596944050341278 1392.1879911869286843 724.35820315148146165 2000
25.124446175989966434 1420.1709698097861292 840.95738642646472272 2000
15.633536722636549143 1665.2621513395340571 883.85466484004371068 2000
64.305891625169522285 1698.7339205814587331 928.94013557465291342 2000
0 2995.323022358680646 1290.0099561250008264 2000
# Layered model 37708: value=0.832857
11
1.9765406158674583281 628.0409772027684312 162.83483384592906873 2000
0.8227852947456391064 653.5419593215194709 237.66187499075354594 2000
2.9533448353716087453 660.07737891473470881 402.70992167335958811 2000
5.3445052572607094632 963.40091248712724337 501.25942638588190903 2000
6.669899168951307189 1140.9599698472347882 630.16481345087822774 2000
14.376055850727720298 781.73256489775235423 307.83304440876798935 2000
13.744178663990169298 1187.2875198725116661 630.16481345087822774 2000
50.469173851763308392 1507.5401017516526281 724.35820315148146165 2000
9.3844576652388980165 1522.6155027691690975 919.74270848975561421 2000
101.28247578133577633 2479.3484240465322728 957.08795062270064591 2000
0 2711.6268572328722257 1227.4002099240258303 2000
# Layered model 47490: value=0.833618
11
1.9845710193466328253 504.56573866460144018 158.04588547029371171 2000
1.8731646536689010585 615.66608881753597871 295.82150505913193683 2000
1.7132473866477146984 666.67815270388200588 357.3846079956137487 2000
6.6247924322184825741 1420.1709698097861292 467.53371708225427028 2000
4.4608862300396001643 1463.2035703659926185 689.20197583511321682 2000
16.432554503171914462 615.66608881753597871 307.83304440876798935 2000
15.907074353190971294 1211.1519990219492229 696.09399559346434216 2000
40.248061475723019953 1507.5401017516526281 808.1435189034727955 2000
29.158945054865910151 1698.7339205814587331 840.95738642646472272 2000
46.656214922815877344 1767.7093296800874214 866.43923619257304836 2000
0 2093.5059925194091193 1239.6742120232661364 2000
# Layered model 51762: value=0.835614
11
1.7644139676448375997 297.77274671764445202 167.7688921462945757 2000
0.95901005372866854337 729.13607723265113236 235.30878711955796234 2000
2.955871214321759588 846.50434990736948748 394.77494527336500596 2000
7.821519545333554646 1012.5440412994812505 559.23927548634185314 2000
0.92246485758560226031 1324.6191043125295437 792.21989893488171219 2000
17.719851384310018716 640.66460084454411117 336.67246711546039251 2000
32.383611868967982161 1351.2439483092114187 623.92555787215667351 2000
30.606194984431539297 1463.2035703659926185 800.14209792423037015 2000
6.2699556919605186067 1648.7744072668654098 910.63634503936191322 2000
57.781295873006556008 1665.2621513395340571 938.22953693039960399 2000
0 2711.6268572328722257 1179.5074765510712496 2000
# Layered model 42352: value=0.835696
11
1.5750532137959154522 568.55730367429941907 166.10781400623224613 2000
1.0745269483688353329 1032.8961765296010071 174.58098192069164156 2000
6.137546660603950599 1096.4401048648992401 406.73702089009316296 2000
3.3204103104175732852 1406.1098710987980667 623.92555787215667351 2000
2.2443174619057941754 1477.8356060696526129 662.30955215626477184 2000
19.863652604625869458 953.86228959121501703 320.33230042227205558 2000
31.16282911752924889 1211.1519990219492229 668.93264767782739 2000
4.6268317178028439685 1698.7339205814587331 816.22495409250768716 2000
65.383037601641419201 2178.5107307747271079 840.95738642646472272 2000
98.573127256183738609 2200.2958380824743472 928.94013557465291342 2000
0 2849.9470790728269094 1191.302551316581912 2000
# Layered model 59075: value=0.836338
11
1.620397427995579509 309.86351430309520083 178.09005965729755872 2000
1.7112732425351109278 666.67815270388200588 230.67227440403681271 2000
6.2816271870223934215 781.73256489775235423 462.90467037846951825 2000
2.6268376732445197774 889.68457920601224487 467.53371708225427028 2000
8.8984473928615432925 982.76527082811844593 481.70045624356362168 2000
11.220445908261904577 889.68457920601224487 307.83304440876798935 2000
23.501418882495258345 1681.9147728529294454 630.16481345087822774 2000
35.694286869289868491 1895.2236645994071296 710.08548490489306459 2000
42.703912837453415818 2011.8181098681418462 840.95738642646472272 2000
38.450897558592174619 2135.5854629690493312 849.36696029072936653 2000
0 2289.6366722949333052 1383.0652785316265181 2000
# Layered model 52937: value=0.837361
11
2.033443252727728634 546.37239354314931461 178.09005965729755872 2000
0.79165049562749212342 557.35447865336664108 183.48636655497335823 2000
3.7155461323537868346 880.87582099605185704 449.29071249903614671 2000
5.6551356111727235643 1420.1709698097861292 496.29646176819989023 2000
2.2992846521090086753 1492.6139621303491367 593.64375993625583305 2000
20.4925262221940514 653.5419593215194709 343.43958370448115147 2000
24.397443213790360517 1247.851115744313347 710.08548490489306459 2000
23.97935752126721809 1522.6155027691690975 792.21989893488171219 2000
32.100012546484464337 1537.8416577968605452 800.14209792423037015 2000
42.283931605959352851 1600.2841958484607403 840.95738642646472272 2000
0 2312.5330390178828566 1122.2608922139659171 2000
# Layered model 57037: value=0.839371
11
1.4290044566512294377 551.83611747858083163 174.58098192069164156 2000
1.528530350458557896 640.66460084454411117 194.77447545866564838 2000
2.3007488915361258286 813.47404178018632592 444.84228960300612243 2000
6.207499481332158453 1434.3726795078839586 570.47998492361739409 2000
4.1498641356074124076 1492.6139621303491367 593.64375993625583305 2000
16.527483707338959107 973.03492161199847033 307.83304440876798935 2000
28.553862360566078848 1053.6573896778461403 611.63175950608433595 2000
25.190640781888774313 1492.6139621303491367 703.05493554939903333 2000
18.096251530088437676 1522.6155027691690975 824.38720363343270492 2000
60.329512910760485056 1732.8784723851460967 832.63107566976702856 2000
0 2266.9670022722111753 1133.4835011361055876 2000
# Layered model 58635: value=0.839553
11
1.6335910642871278586 615.66608881753597871 162.83483384592906873 2000
0.96787558909150761544 660.07737891473470881 192.84601530560954075 2000
2.9695164062846131081 693.74795908305191006 383.16467253100307744 2000
5.1694359168659627102 838.12311872016766756 496.29646176819989023 2000
4.1928885831360087622 1364.7563877923034852 593.64375993625583305 2000
22.47663035323941827 1272.9329231707740746 340.03919178661499245 2000
21.716121681455717862 1351.2439483092114187 675.62197415460570937 2000
30.118292459646880843 1463.2035703659926185 792.21989893488171219 2000
64.273647945992991026 1568.7522751185776997 849.36696029072936653 2000
52.56961541346646527 1698.7339205814587331 938.22953693039960399 2000
0 2766.1305570632530362 1290.0099561250008264 2000
# Layered model 54857: value=0.841646
11
1.6874486471596097381 363.33933971281851427 161.22260776824660411 2000
1.4087360866597431475 700.68543867388245872 242.43887867806770942 2000
5.7475239962764188562 781.73256489775235423 398.72269472609860941 2000
2.7056357784853020121 963.40091248712724337 496.29646176819989023 2000
3.5329704488239368487 1337.86529535565478 703.05493554939903333 2000
17.859557396218839642 603.53503462164098892 368.21371900248880138 2000
31.303478244677492626 1351.2439483092114187 703.05493554939903333 2000
16.325968144168612639 1406.1098710987980667 857.86062989363665565 2000
33.929749124543818084 1681.9147728529294454 910.63634503936191322 2000
57.427783479099474562 2031.9362909668232078 928.94013557465291342 2000
0 2936.303325515812503 1355.8134286164361129 2000
# Layered model 46648: value=0.841655
11
1.7430818514200134839 309.86351430309520083 172.8524573472194561 2000
1.2968795178371801402 1175.5321978935758125 219.47675417764958183 2000
4.5899782712341705704 1187.2875198725116661 406.73702089009316296 2000
5.82194621588825445 1448.7164063029629233 481.70045624356362168 2000
1.630429101025391958 1477.8356060696526129 792.21989893488171219 2000
20.774696085304171334 1420.1709698097861292 368.21371900248880138 2000
9.8301903675307755748 1507.5401017516526281 655.75203183788585193 2000
46.650876547868740829 1522.6155027691690975 696.09399559346434216 2000
45.91577528929883556 2335.6583694080618443 746.30698106517456836 2000
23.841379971646261993 2580.0199122500016529 753.77005087582631404 2000
0 2995.323022358680646 1179.5074765510712496 2000
# Layered model 53298: value=0.843358
11
1.6806205249332053508 312.96214944612614772 174.58098192069164156 2000
1.2499384421462618189 714.7692159912274974 254.80569802562376935 2000
2.2940823163743071511 797.44538945219721882 390.86628244887617711 2000
5.3994258485734931696 805.41984334671917622 467.53371708225427028 2000
6.9674762571286521506 846.50434990736948748 516.44808826480050357 2000
14.984833386283373358 673.34493423092078501 323.53562342649479433 2000
20.429976652050825692 1767.7093296800874214 642.83112620124086334 2000
33.616136335171738381 1895.2236645994071296 776.61003718741471857 2000
36.330002835845547793 1952.6508368604338557 792.21989893488171219 2000
74.006634587597318387 1972.1773452290383375 957.08795062270064591 2000
0 1991.8991186813284457 1215.2477325980453315 2000
# Layered model 55595: value=0.844179
11
1.3890160667320836652 413.51406104422710541 179.87096025387054965 2000
1.5148131084594527174 499.57003828178363847 200.67633683953869195 2000
5.0767397793632973446 729.13607723265113236 383.16467253100307744 2000
4.1710072656711316696 1337.86529535565478 537.41795160518540797 2000
4.1775886423116119772 1351.2439483092114187 581.94663262058213604 2000
17.886342337180362705 1235.4961542022904268 333.33907635194100294 2000
11.074091786101853074 1285.6622524024817267 642.83112620124086334 2000
45.875959484169584357 1311.5040636757717039 662.30955215626477184 2000
53.608033736796784297 1750.2072571089975099 808.1435189034727955 2000
25.604442756385594748 1952.6508368604338557 1089.255365387363554 2000
0 2052.2556538764915786 1111.1493982316494566 2000
# Layered model 47015: value=0.844508
11
1.8826731075049070174 797.44538945219721882 158.04588547029371171 2000
0.62517173082598787026 1002.5188527717638181 219.47675417764958183 2000
4.0749114118188138889 1434.3726795078839586 379.37096290198320503 2000
4.1187378792997613175 1448.7164063029629233 440.43791049802592852 2000
4.2318134302157499604 1492.6139621303491367 776.61003718741471857 2000
17.353594688987517003 944.41810850615354411 320.33230042227205558 2000
14.2060064424153083 1199.160395071236735 617.74807710114521342 2000
25.324572543577396289 1285.6622524024817267 630.16481345087822774 2000
77.890036528315363284 1568.7522751185776997 824.38720363343270492 2000
35.146976871924067609 1991.8991186813284457 883.85466484004371068 2000
0 2312.5330390178828566 1369.3715629026005445 2000
# Layered model 43156: value=0.845348
11
1.9447426334260016212 475.32374998150709189 167.7688921462945757 2000
2.020508220285181622 562.92802343990035752 281.46401171995017876 2000
1.6416047788146506115 1074.8359032103708159 410.80439109899407413 2000
5.8589275474522377607 1392.1879911869286843 526.82869483892307017 2000
4.8633816825595062028 1492.6139621303491367 703.05493554939903333 2000
17.056719191966170257 766.32934506200615488 310.91137485285565845 2000
19.159170497548608125 1211.1519990219492229 668.93264767782739 2000
36.699297501954880829 1378.4039516702264336 696.09399559346434216 2000
22.414675887855736391 1600.2841958484607403 768.9208288984302726 2000
46.805606113607950647 1698.7339205814587331 976.32541843021692785 2000
0 2631.878312486226605 1156.2665195089414283 2000
# Layered model 43823: value=0.846684
11
1.778780218636503152 421.82569367121607229 181.66966985640925714 2000
1.2334534933169465365 480.0769874813221918 210.91284683560803614 2000
2.313986100879624086 1187.2875198725116661 394.77494527336500596 2000
6.3072950098453475221 1285.6622524024817267 462.90467037846951825 2000
5.1060423034948598797 1448.7164063029629233 467.53371708225427028 2000
15.836819649266011822 721.91690815113975077 314.0204886013842156 2000
20.429976652050825692 1568.7522751185776997 655.75203183788585193 2000
29.299463139766537267 1584.4397978697634244 662.30955215626477184 2000
26.12653241768637713 1632.4499081850153743 784.37613755928884984 2000
61.175531397466059502 1681.9147728529294454 910.63634503936191322 2000
0 2711.6268572328722257 1089.255365387363554 2000
# Layered model 47647: value=0.847001
11
1.4641952553816659499 430.30439011400761729 187.17444252272832728 2000
1.7771393462909219618 686.87916740896230294 213.02197530396412617 2000
1.9833066817811864091 714.7692159912274974 427.48469670322151615 2000
6.7517339014974755429 773.9926385126260584 444.84228960300612243 2000
6.2372304901514521447 1448.7164063029629233 611.63175950608433595 2000
19.279903308855995903 1107.4045059135482916 357.3846079956137487 2000
27.884827333288491502 1235.4961542022904268 675.62197415460570937 2000
32.634055418764248202 1392.1879911869286843 682.37819389615174259 2000
34.569563811522385777 1406.1098710987980667 800.14209792423037015 2000
59.965693100793430403 1821.2726900787238264 966.65883012892766146 2000
0 2793.7918626338855574 1227.4002099240258303 2000
# Layered model 57767: value=0.847973
11
1.6806205249332053508 489.7265349296968111 192.84601530560954075 2000
1.4440646366277760659 640.66460084454411117 198.68944241538483197 2000
4.8558837929938523104 743.79171238502738106 444.84228960300612243 2000
4.4386261317244004587 1247.851115744313347 491.38263541405922297 2000
2.5141124733859854246 1272.9329231707740746 675.62197415460570937 2000
21.896825384746595233 634.3213869747961553 368.21371900248880138 2000
24.93726983129180752 1507.5401017516526281 668.93264767782739 2000
28.240524992899075585 2178.5107307747271079 840.95738642646472272 2000
14.41246552103351064 2406.4311536594955214 849.36696029072936653 2000
84.669321257920259427 2430.4954651960906631 866.43923619257304836 2000
