# 60026 2_reports/tar1_lr15_tr2.report
# Layered model 52162: value=0.503251
11
2.7081288480235397031 1448.7164063029629233 761.30775138458454876 2000
18.15490418537778794 1272.9329231707740746 333.33907635194100294 2000
10.496272503136914622 1392.1879911869286843 532.096981787312302 2000
38.222463628269167657 2031.9362909668232078 689.20197583511321682 2000
26.931575236900144432 2479.3484240465322728 724.35820315148146165 2000
81.923318026711356765 2504.1419082869974773 776.61003718741471857 2000
0 2529.1833273698675839 1396.8959313169427787 2000
# Layered model 53304: value=0.832874
11
1.8152096894560079132 332.21562801246449226 172.8524573472194561 2000
1.9724736779721767643 585.78515853293447435 295.82150505913193683 2000
1.8916118682670810536 889.68457920601224487 390.86628244887617711 2000
7.5786417628800304414 1064.193963574624604 521.6125691474485393 2000
2.0506814814321643325 1074.8359032103708159 564.83166824120530691 2000
19.835461918247624169 634.3213869747961553 368.21371900248880138 2000
14.282354062018903562 1392.1879911869286843 710.08548490489306459 2000
28.445395821603575826 1648.7744072668654098 731.60178518299630923 2000
32.855614500603834927 1914.1759012454012918 784.37613755928884984 2000
84.455090291138560588 2072.7782104152565807 849.36696029072936653 2000
0 2580.0199122500016529 1329.0985478055445128 2000
# Layered model 29544: value=0.834686
11
1.7572744115763709871 489.7265349296968111 167.7688921462945757 2000
1.1732845555030961826 514.70751001176006412 206.75703052211355271 2000
3.568234004048427277 729.13607723265113236 436.07713910695628101 2000
6.4734512719092993649 1032.8961765296010071 449.29071249903614671 2000
6.9438372159232333303 1043.2251382948970786 553.70225295677414579 2000
13.099380633345369063 992.59292353639978046 371.89585619251369053 2000
11.10197073870192952 1175.5321978935758125 431.75954367025371994 2000
27.700048403637715921 1537.8416577968605452 746.30698106517456836 2000
64.709785929184107545 1991.8991186813284457 800.14209792423037015 2000
68.628776752856822441 2072.7782104152565807 875.10362855449875497 2000
0 2936.303325515812503 1111.1493982316494566 2000
# Layered model 46914: value=0.834772
11
1.8826731075049070174 514.70751001176006412 179.87096025387054965 2000
1.2135116263144458681 615.66608881753597871 237.66187499075354594 2000
2.195958009647138276 1012.5440412994812505 379.37096290198320503 2000
7.5862452670282012335 1337.86529535565478 449.29071249903614671 2000
7.5382337897202482679 1434.3726795078839586 458.3214558202668627 2000
11.942407031706110843 1074.8359032103708159 295.82150505913193683 2000
10.616575350573064895 1175.5321978935758125 605.57599951097461144 2000
49.362473775614581939 1199.160395071236735 689.20197583511321682 2000
43.618465546762990925 1298.518874926506669 776.61003718741471857 2000
35.97230784124155889 1477.8356060696526129 892.69321148844414893 2000
0 2995.323022358680646 1302.9100556862508711 2000
# Layered model 54107: value=0.834974
11
1.4464928431720585067 838.12311872016766756 151.87898946333456252 2000
1.9467962862655854295 907.56723924805316983 221.671521719426039 2000
2.1066358525315287409 1002.5188527717638181 436.07713910695628101 2000
7.6620887519296960733 1032.8961765296010071 467.53371708225427028 2000
3.577543392274412426 1152.3695695457072361 703.05493554939903333 2000
18.014593827664178605 1085.5842622424745514 353.8461465303106479 2000
22.34039373700251474 1096.4401048648992401 564.83166824120530691 2000
11.435347151774713836 1311.5040636757717039 776.61003718741471857 2000
46.934507805112147594 1914.1759012454012918 816.22495409250768716 2000
55.687287010120755326 2359.0149531021424991 832.63107566976702856 2000
0 2430.4954651960906631 1290.0099561250008264 2000
# Layered model 24859: value=0.835603
11
1.9685427067557867975 530.30366227262641132 176.32679173989856736 2000
1.3327396096544752435 540.96276588430623633 247.31190013949688478 2000
2.9519920784582556195 1064.193963574624604 423.25217495368474374 2000
6.3019322807164748212 1163.8932652411642721 453.78361962402658492 2000
10.330895789168275556 1420.1709698097861292 521.6125691474485393 2000
9.6902743106860249611 1199.160395071236735 259.92729255593883408 2000
17.721707444084096039 1223.2635190121686719 655.75203183788585193 2000
26.913126048890390507 1247.851115744313347 682.37819389615174259 2000
39.713404834598080129 1337.86529535565478 731.60178518299630923 2000
44.437904028745236928 1553.2200743748294371 800.14209792423037015 2000
0 2849.9470790728269094 1239.6742120232661364 2000
# Layered model 32838: value=0.839677
11
1.640228112502017277 535.60669889535267885 166.10781400623224613 2000
1.4277161475676958258 634.3213869747961553 200.67633683953869195 2000
3.1453217850103145636 766.32934506200615488 440.43791049802592852 2000
3.8842726746988383013 1140.9599698472347882 553.70225295677414579 2000
4.0421559567033629179 1392.1879911869286843 703.05493554939903333 2000
17.860305323517771114 889.68457920601224487 317.16069348739807765 2000
20.087770226545316632 1129.6633364824106138 689.20197583511321682 2000
34.534719536116540439 1298.518874926506669 717.18633975394197932 2000
58.758838652582468853 1392.1879911869286843 784.37613755928884984 2000
37.805759170180067485 1584.4397978697634244 849.36696029072936653 2000
0 2200.2958380824743472 1315.9391562431133025 2000
# Layered model 43757: value=0.841524
11
1.929035993283912287 461.34454880807362542 158.04588547029371171 2000
0.69637720035345429537 660.07737891473470881 223.88823693662030223 2000
3.790487452937662205 821.60878219798814825 386.9963192563130292 2000
5.3877995459954508561 907.56723924805316983 440.43791049802592852 2000
3.9677630372872414455 1406.1098710987980667 662.30955215626477184 2000
19.29428285081325356 805.41984334671917622 336.67246711546039251 2000
15.232338138852412612 1187.2875198725116661 611.63175950608433595 2000
15.654215780476604891 1406.1098710987980667 808.1435189034727955 2000
38.468093289636215104 2266.9670022722111753 816.22495409250768716 2000
109.27370130175511065 2430.4954651960906631 901.62014360332864271 2000
0 2605.8201113725017422 1290.0099561250008264 2000
# Layered model 57367: value=0.841903
11
1.5002526660456916296 557.35447865336664108 134.7848915332906472 2000
3.2190656243040502993 916.6429116405337254 273.1861967715746573 2000
1.4146973357940000326 1199.160395071236735 462.90467037846951825 2000
6.6976992252276845718 1211.1519990219492229 476.93114479560750851 2000
2.706602736364963846 1406.1098710987980667 542.79213112123727569 2000
17.403554765887459865 1096.4401048648992401 330.03868945736735441 2000
13.348287126404379421 1507.5401017516526281 593.64375993625583305 2000
36.71986661146447517 1750.2072571089975099 636.4664615853870373 2000
64.209860903794321985 1933.3176602578553229 776.61003718741471857 2000
17.093511610941192203 2114.4410524446034287 1057.2205262223017144 2000
0 2135.5854629690493312 1133.4835011361055876 2000
# Layered model 51642: value=0.843481
11
1.4232221075951467792 322.44521553649320822 187.17444252272832728 2000
1.4278766718419892978 686.87916740896230294 189.04618694795561851 2000
4.0784995577866656191 813.47404178018632592 472.20905425307677206 2000
6.9187385082395476132 854.96939340644303229 516.44808826480050357 2000
0.86421532015560487139 1463.2035703659926185 696.09399559346434216 2000
19.809720845173771409 1096.4401048648992401 379.37096290198320503 2000
19.418863103498246403 1553.2200743748294371 593.64375993625583305 2000
46.181215877076766674 1600.2841958484607403 738.91780303482630643 2000
49.585165771593068484 1767.7093296800874214 849.36696029072936653 2000
74.90599613669195378 2335.6583694080618443 857.86062989363665565 2000
0 2907.2310153621906466 1396.8959313169427787 2000
# Layered model 40978: value=0.846634
11
1.6535832146378517393 303.75797892666912503 169.44658106775753481 2000
1.1715105337173690181 530.30366227262641132 206.75703052211355271 2000
6.1328741660216312681 1002.5188527717638181 496.29646176819989023 2000
1.2501562563762771418 1043.2251382948970786 542.79213112123727569 2000
6.9521393907523130196 1085.5842622424745514 553.70225295677414579 2000
15.271052979207016875 898.58142499807229342 314.0204886013842156 2000
24.414246655601900216 1311.5040636757717039 630.16481345087822774 2000
11.684328646300329524 1553.2200743748294371 682.37819389615174259 2000
83.070895463831220695 1839.4854169795112284 724.35820315148146165 2000
25.867929796039106805 1876.459073860799208 1026.1278269382457893 2000
0 2684.7790665672000614 1329.0985478055445128 2000
# Layered model 43364: value=0.848219
11
1.5686798904506438213 300.75047418482091643 171.14104687843510533 2000
1.2051132123064323132 489.7265349296968111 232.97899714807718397 2000
2.7261318792120965426 846.50434990736948748 379.37096290198320503 2000
4.8575326803712997048 1002.5188527717638181 458.3214558202668627 2000
7.0602881294275370294 1140.9599698472347882 599.58019753561836751 2000
15.304340050266301176 880.87582099605185704 317.16069348739807765 2000
24.622530873200823009 1211.1519990219492229 623.92555787215667351 2000
20.196200032335170249 1492.6139621303491367 717.18633975394197932 2000
56.156590504539465769 1857.8802711493058268 816.22495409250768716 2000
53.68669811542753223 1991.8991186813284457 883.85466484004371068 2000
0 2135.5854629690493312 1078.4706587993698577 2000
# Layered model 56975: value=0.848369
11
1.6269808723422114483 494.62380027899376955 143.07687835915814389 2000
1.5264670638328521335 546.37239354314931461 240.0384937406610959 2000
4.8271210183797705895 907.56723924805316983 436.07713910695628101 2000
3.3610044506867842173 1118.4785509726837063 491.38263541405922297 2000
4.2740739103438656343 1285.6622524024817267 570.47998492361739409 2000
19.843524198078725362 1043.2251382948970786 353.8461465303106479 2000
25.503672488169961241 1337.86529535565478 617.74807710114521342 2000
17.575258566029162921 1698.7339205814587331 731.60178518299630923 2000
23.290464005590862939 2156.9413175987397153 768.9208288984302726 2000
122.78494732619856222 2631.878312486226605 857.86062989363665565 2000
0 2849.9470790728269094 1383.0652785316265181 2000
# Layered model 56509: value=0.852532
11
1.7150396823593236917 430.30439011400761729 161.22260776824660411 2000
1.5862426340509383493 846.50434990736948748 223.88823693662030223 2000
2.5632330142411570151 880.87582099605185704 444.84228960300612243 2000
7.3453729678321826313 935.06743416450854056 458.3214558202668627 2000
1.7977380285098867319 944.41810850615354411 491.38263541405922297 2000
24.814256584384843052 872.15427821391256202 414.91243500998399441 2000
4.8777909263599070755 1187.2875198725116661 516.44808826480050357 2000
29.291556343912027671 1392.1879911869286843 675.62197415460570937 2000
43.917106730901352307 2289.6366722949333052 784.37613755928884984 2000
61.988921472520019051 2406.4311536594955214 892.69321148844414893 2000
0 2965.6663587709708736 1252.0709541434987386 2000
# Layered model 34864: value=0.853089
11
1.9526438462238520088 546.37239354314931461 154.93175715154760042 2000
2.5142215779286800625 854.96939340644303229 323.53562342649479433 2000
2.4627329130712691807 982.76527082811844593 402.70992167335958811 2000
5.2661771546579299041 1032.8961765296010071 486.51746080599923516 2000
2.5899968051001476255 1260.3296269017564555 576.18478477285361805 2000
18.156100056641971463 1053.6573896778461403 314.0204886013842156 2000
24.402744361611283352 1129.6633364824106138 689.20197583511321682 2000
10.603906769812184052 1537.8416577968605452 724.35820315148146165 2000
48.976091617964542024 1632.4499081850153743 784.37613755928884984 2000
93.884694388156788136 2406.4311536594955214 832.63107566976702856 2000
0 2907.2310153621906466 1453.6155076810953233 2000
# Layered model 50533: value=0.854292
11
1.5814524310477200419 653.5419593215194709 154.93175715154760042 2000
1.4033065291116837425 773.9926385126260584 202.68310020793407489 2000
2.4102746896835913759 1351.2439483092114187 449.29071249903614671 2000
5.9465397553986232282 1448.7164063029629233 496.29646176819989023 2000
5.8186901562638233543 1477.8356060696526129 570.47998492361739409 2000
15.05467287026171519 1074.8359032103708159 292.89257926646723718 2000
15.305116873932774979 1337.86529535565478 636.4664615853870373 2000
35.137118075430620934 1364.7563877923034852 662.30955215626477184 2000
44.485577438695599994 1648.7744072668654098 689.20197583511321682 2000
103.66019933411581633 1821.2726900787238264 1057.2205262223017144 2000
0 2406.4311536594955214 1179.5074765510712496 2000
# Layered model 58506: value=0.855201
11
1.640228112502017277 736.42743800497760276 172.8524573472194561 2000
1.3445308476573865075 813.47404178018632592 202.68310020793407489 2000
2.9555248923118035975 854.96939340644303229 398.72269472609860941 2000
5.8206380065933860379 935.06743416450854056 410.80439109899407413 2000
8.4539916693313816864 973.03492161199847033 496.29646176819989023 2000
17.953920074565161258 1022.6694817124763404 394.77494527336500596 2000
9.5593558038999404403 1260.3296269017564555 587.76609894678790624 2000
30.476067471043890578 1406.1098710987980667 724.35820315148146165 2000
55.493150374204802233 1477.8356060696526129 792.21989893488171219 2000
26.209604928353456899 1750.2072571089975099 938.22953693039960399 2000
0 2430.4954651960906631 1122.2608922139659171 2000
# Layered model 41647: value=0.855871
11
1.4232221075951467792 269.56978306658129441 164.46318218438835856 2000
1.5890116043583029093 854.96939340644303229 254.80569802562376935 2000
2.1789803999437187265 872.15427821391256202 353.8461465303106479 2000
7.8282144417917249868 1152.3695695457072361 516.44808826480050357 2000
2.5188890340474969776 1235.4961542022904268 703.05493554939903333 2000
16.533168076847065464 1043.2251382948970786 289.99265273907644769 2000
12.43325901385958332 1163.8932652411642721 675.62197415460570937 2000
23.154946749770253689 1175.5321978935758125 682.37819389615174259 2000
83.941095878232616201 1839.4854169795112284 840.95738642646472272 2000
64.03839547017898326 2222.2987964632989133 857.86062989363665565 2000
0 2312.5330390178828566 1122.2608922139659171 2000
# Layered model 54623: value=0.856966
11
1.506347979307830931 686.87916740896230294 153.39777935796792008 2000
1.8253226912228595058 789.54989054673001192 228.38839049904632361 2000
2.6086131819405169452 805.41984334671917622 436.07713910695628101 2000
5.9926871995814501304 898.58142499807229342 481.70045624356362168 2000
4.9736165753489487429 1492.6139621303491367 623.92555787215667351 2000
17.308919572316334268 863.51908734050743988 330.03868945736735441 2000
27.282536386953950114 1175.5321978935758125 649.2594374632533345 2000
17.375329823042470423 1715.7212597872733113 784.37613755928884984 2000
22.529520158570122135 1821.2726900787238264 816.22495409250768716 2000
124.23054420660913877 2093.5059925194091193 966.65883012892766146 2000
0 2605.8201113725017422 1302.9100556862508711 2000
# Layered model 59307: value=0.857381
11
2.0500000000000193623 535.60669889535267885 162.83483384592906873 2000
1.6689031359106984986 829.82487001996798881 273.1861967715746573 2000
1.4390976709400322697 889.68457920601224487 436.07713910695628101 2000
8.3428139741780711347 963.40091248712724337 462.90467037846951825 2000
0.70924908021409471814 1032.8961765296010071 526.82869483892307017 2000
22.374340292943024622 1064.193963574624604 371.89585619251369053 2000
11.562796333503968071 1085.5842622424745514 537.41795160518540797 2000
39.216432305295434446 1211.1519990219492229 703.05493554939903333 2000
22.900939086916977772 2222.2987964632989133 816.22495409250768716 2000
54.794940151786704519 2479.3484240465322728 1015.9681454834116039 2000
0 2849.9470790728269094 1167.8291847040309221 2000
# Layered model 43039: value=0.858395
11
1.5750532137959154522 773.9926385126260584 162.83483384592906873 2000
1.7566174567347749846 805.41984334671917622 213.02197530396412617 2000
3.5979276666931108153 846.50434990736948748 431.75954367025371994 2000
4.9170357876941750419 872.15427821391256202 476.93114479560750851 2000
4.1614729951907847294 1085.5842622424745514 617.74807710114521342 2000
17.303361544528030436 805.41984334671917622 298.77972010972325734 2000
9.6641355178573249418 1260.3296269017564555 710.08548490489306459 2000
39.681567198636436444 1324.6191043125295437 784.37613755928884984 2000
49.924784166403270547 1448.7164063029629233 832.63107566976702856 2000
35.496043854960447561 1665.2621513395340571 976.32541843021692785 2000
0 2504.1419082869974773 1156.2665195089414283 2000
# Layered model 49366: value=0.858676
11
1.5309778844549053467 452.25423861197299402 158.04588547029371171 2000
0.95399276114728603915 766.32934506200615488 187.17444252272832728 2000
4.8567167108418320964 829.82487001996798881 364.56803861632556618 2000
6.6583126435561164058 973.03492161199847033 458.3214558202668627 2000
1.1573752916016015746 1074.8359032103708159 611.63175950608433595 2000
17.057561140165415026 973.03492161199847033 368.21371900248880138 2000
12.680520347877958898 1012.5440412994812505 481.70045624356362168 2000
49.029472157261267284 1364.7563877923034852 717.18633975394197932 2000
12.705642478167533227 1522.6155027691690975 768.9208288984302726 2000
84.180277122726465677 1681.9147728529294454 976.32541843021692785 2000
0 2878.446549863554992 1167.8291847040309221 2000
# Layered model 34802: value=0.861133
11
1.7220076447283114707 316.09177094058742341 156.48107472306307386 2000
2.7859753438453838115 693.74795908305191006 320.33230042227205558 2000
2.9764429339020237464 743.79171238502738106 427.48469670322151615 2000
3.6531141527131278934 1152.3695695457072361 642.83112620124086334 2000
5.1916247873487311182 1235.4961542022904268 662.30955215626477184 2000
18.658421503647215189 1129.6633364824106138 326.77097966075973545 2000
15.31049785333859603 1163.8932652411642721 703.05493554939903333 2000
21.519397015122052608 1750.2072571089975099 761.30775138458454876 2000
69.362674362125318339 1839.4854169795112284 768.9208288984302726 2000
18.726856583692466529 1857.8802711493058268 910.63634503936191322 2000
0 1972.1773452290383375 1067.7927314845246656 2000
# Layered model 44559: value=0.868875
11
1.9057135639871585209 628.0409772027684312 164.46318218438835856 2000
2.0595372897240249443 838.12311872016766756 270.48138294215311817 2000
2.208262814363847415 1434.3726795078839586 398.72269472609860941 2000
4.3354620685769598154 1448.7164063029629233 414.91243500998399441 2000
8.6316402361310053948 1477.8356060696526129 532.096981787312302 2000
12.859384027217004132 1152.3695695457072361 304.78519248392871077 2000
18.298084219523389038 1378.4039516702264336 587.76609894678790624 2000
24.644779021737491576 1568.7522751185776997 642.83112620124086334 2000
45.461139688636848177 1600.2841958484607403 675.62197415460570937 2000
102.18347337072285086 1698.7339205814587331 1026.1278269382457893 2000
0 2430.4954651960906631 1067.7927314845246656 2000
# Layered model 28489: value=0.869103
11
1.9526438462238520088 499.57003828178363847 166.10781400623224613 2000
0.95118532896768437368 603.53503462164098892 223.88823693662030223 2000
4.3908861827047527271 707.69229306062129581 431.75954367025371994 2000
3.7622428586978555742 773.9926385126260584 453.78361962402658492 2000
6.5345851725617745132 889.68457920601224487 526.82869483892307017 2000
17.709731014634822799 1043.2251382948970786 350.34271933694122936 2000
9.2034702746522967232 1152.3695695457072361 689.20197583511321682 2000
38.505281413049665673 2031.9362909668232078 776.61003718741471857 2000
58.170129505278055149 2244.5217844279318342 857.86062989363665565 2000
73.484280027480707531 2766.1305570632530362 883.85466484004371068 2000
0 2793.7918626338855574 1144.8183361474666526 2000
# Layered model 51761: value=0.870383
11
1.5434434469329254558 519.85458511187766817 171.14104687843510533 2000
1.3076553325042106213 609.57038496785742154 190.93664881743518436 2000
6.339835202447925866 766.32934506200615488 419.06155936008383378 2000
4.7077738106159543463 854.96939340644303229 486.51746080599923516 2000
4.9589571860378942603 1175.5321978935758125 710.08548490489306459 2000
13.937519615150858243 1140.9599698472347882 267.80334944767633942 2000
15.562898876956090533 1378.4039516702264336 642.83112620124086334 2000
51.338673623621708941 1507.5401017516526281 761.30775138458454876 2000
29.594371406497643306 2289.6366722949333052 784.37613755928884984 2000
24.923965234873406871 2359.0149531021424991 857.86062989363665565 2000
0 2907.2310153621906466 995.94955934066422287 2000
# Layered model 58820: value=0.870741
11
2.0417048435295153119 456.77678099809264722 185.32123022052309125 2000
0.68171917784399083118 846.50434990736948748 198.68944241538483197 2000
2.5687187220929850184 935.06743416450854056 368.21371900248880138 2000
8.3565292265776704994 1129.6633364824106138 458.3214558202668627 2000
4.4747387139997538696 1272.9329231707740746 611.63175950608433595 2000
17.177863719746827798 813.47404178018632592 357.3846079956137487 2000
9.9883245820290511574 1187.2875198725116661 605.57599951097461144 2000
30.941174492670072027 1235.4961542022904268 738.91780303482630643 2000
40.205062748769989867 1648.7744072668654098 866.43923619257304836 2000
57.845747025517326279 2266.9670022722111753 919.74270848975561421 2000
0 2554.4751606435661415 1239.6742120232661364 2000
# Layered model 41827: value=0.87079
11
2.0088585188731933329 413.51406104422710541 181.66966985640925714 2000
1.0590857411965197699 535.60669889535267885 230.67227440403681271 2000
2.7217689788250813976 1152.3695695457072361 368.21371900248880138 2000
6.3618629813311713406 1448.7164063029629233 449.29071249903614671 2000
8.6745202576643869463 1492.6139621303491367 467.53371708225427028 2000
17.59910815317499555 1129.6633364824106138 353.8461465303106479 2000
10.357419830421726203 1223.2635190121686719 617.74807710114521342 2000
18.589462662207864696 1337.86529535565478 724.35820315148146165 2000
56.614841623264780424 1477.8356060696526129 776.61003718741471857 2000
29.531071253040281022 1584.4397978697634244 849.36696029072936653 2000
0 2200.2958380824743472 1111.1493982316494566 2000
# Layered model 52862: value=0.871917
11
1.5878776474093179161 480.0769874813221918 151.87898946333456252 2000
2.9616013933937432867 916.6429116405337254 275.91805873929041582 2000
0.91525750889938617405 982.76527082811844593 440.43791049802592852 2000
5.3539573833076161691 1272.9329231707740746 472.20905425307677206 2000
4.566111128596096691 1285.6622524024817267 511.33474085623817018 2000
19.759275336648926213 1152.3695695457072361 343.43958370448115147 2000
10.543121011984872837 1187.2875198725116661 617.74807710114521342 2000
21.113339508086077956 1522.6155027691690975 623.92555787215667351 2000
62.490587582439175662 1698.7339205814587331 800.14209792423037015 2000
48.177588601719804728 2072.7782104152565807 976.32541843021692785 2000
0 2178.5107307747271079 1015.9681454834116039 2000
# Layered model 44703: value=0.872121
11
1.7011882293921174458 489.7265349296968111 174.58098192069164156 2000
1.569982906771567599 797.44538945219721882 228.38839049904632361 2000
1.953470147290089276 854.96939340644303229 398.72269472609860941 2000
7.0154942473438293149 1118.4785509726837063 414.91243500998399441 2000
5.2642933612621103379 1247.851115744313347 710.08548490489306459 2000
14.495571107940286026 973.03492161199847033 304.78519248392871077 2000
12.699673837738238547 982.76527082811844593 570.47998492361739409 2000
25.604338845369760236 1012.5440412994812505 611.63175950608433595 2000
69.113011643140083606 1785.3864229768882979 875.10362855449875497 2000
82.164296664913877066 1914.1759012454012918 1026.1278269382457893 2000
0 2031.9362909668232078 1100.1479190412371736 2000
# Layered model 31079: value=0.872818
11
1.6073103496072904672 805.41984334671917622 143.07687835915814389 2000
1.6340242520652974445 935.06743416450854056 232.97899714807718397 2000
4.6374419254520375944 1129.6633364824106138 423.25217495368474374 2000
4.4058803946122564454 1187.2875198725116661 427.48469670322151615 2000
8.2335725202638450071 1463.2035703659926185 431.75954367025371994 2000
12.57098678309251838 1211.1519990219492229 292.89257926646723718 2000
32.863083774906648671 1311.5040636757717039 710.08548490489306459 2000
10.278473478489971171 1406.1098710987980667 753.77005087582631404 2000
56.907739751603500622 1463.2035703659926185 768.9208288984302726 2000
58.538768215949630758 1492.6139621303491367 892.69321148844414893 2000
0 2907.2310153621906466 1302.9100556862508711 2000
# Layered model 54736: value=0.874167
11
1.4117275082059810298 397.37888483076966395 166.10781400623224613 2000
0.87653930521306855361 405.36620041586814978 183.48636655497335823 2000
3.0722494972263056923 773.9926385126260584 333.33907635194100294 2000
7.7537963630832305029 982.76527082811844593 458.3214558202668627 2000
8.5555350738894357931 1434.3726795078839586 532.096981787312302 2000
11.94028139407532052 889.68457920601224487 320.33230042227205558 2000
14.118060265167734713 1364.7563877923034852 630.16481345087822774 2000
34.928981974269476041 1507.5401017516526281 662.30955215626477184 2000
30.413947549991902974 2289.6366722949333052 816.22495409250768716 2000
75.163859207099434911 2554.4751606435661415 857.86062989363665565 2000
0 2936.303325515812503 1191.302551316581912 2000
# Layered model 46457: value=0.875501
11
1.9605771605258315304 328.92636436877671713 183.48636655497335823 2000
1.0516565514276181581 666.67815270388200588 298.77972010972325734 2000
2.4876912700157229885 821.60878219798814825 340.03919178661499245 2000
8.3484118634941761883 1022.6694817124763404 521.6125691474485393 2000
1.4602816345441116397 1175.5321978935758125 662.30955215626477184 2000
16.691381519992539495 1012.5440412994812505 326.77097966075973545 2000
18.518387994815462605 1129.6633364824106138 623.92555787215667351 2000
17.430135490231855044 1392.1879911869286843 703.05493554939903333 2000
67.439682151644134933 1767.7093296800874214 808.1435189034727955 2000
84.194428455462826832 2156.9413175987397153 976.32541843021692785 2000
0 2335.6583694080618443 1005.9090549340709231 2000
# Layered model 54529: value=0.879343
11
1.4290044566512294377 259.05126299348131624 156.48107472306307386 2000
1.9642846727864144984 628.0409772027684312 292.89257926646723718 2000
6.0366695695432355251 982.76527082811844593 467.53371708225427028 2000
2.5464164859703704025 1272.9329231707740746 481.70045624356362168 2000
6.5105176569563081301 1298.518874926506669 576.18478477285361805 2000
15.273569179931815398 1085.5842622424745514 298.77972010972325734 2000
21.131941947822625139 1175.5321978935758125 630.16481345087822774 2000
32.099868027563843498 1477.8356060696526129 717.18633975394197932 2000
30.916064915325776497 2093.5059925194091193 753.77005087582631404 2000
72.039995226979698373 2359.0149531021424991 832.63107566976702856 2000
0 2965.6663587709708736 1482.8331793854854368 2000
# Layered model 48521: value=0.883645
11
1.8903221406445676056 316.09177094058742341 179.87096025387054965 2000
0.66390469320663858532 574.24287671104241326 210.91284683560803614 2000
3.2354864050435883094 805.41984334671917622 440.43791049802592852 2000
7.2770712502726180304 973.03492161199847033 453.78361962402658492 2000
3.4253159021342494128 992.59292353639978046 587.76609894678790624 2000
16.523361701004134261 673.34493423092078501 390.86628244887617711 2000
10.148373669855253354 1199.160395071236735 427.48469670322151615 2000
40.55642507845104916 1600.2841958484607403 753.77005087582631404 2000
34.188076071939519807 2072.7782104152565807 776.61003718741471857 2000
108.74965600260884457 2200.2958380824743472 1005.9090549340709231 2000
0 2995.323022358680646 1252.0709541434987386 2000
# Layered model 59162: value=0.888834
11
1.3777977311349938194 401.35267367907738389 172.8524573472194561 2000
0.93153261323460312404 465.95799429615436793 185.32123022052309125 2000
4.6648889365185945977 686.87916740896230294 340.03919178661499245 2000
4.9587517711644659713 992.59292353639978046 593.64375993625583305 2000
3.0003365076125625421 1463.2035703659926185 611.63175950608433595 2000
18.527158123255478728 1223.2635190121686719 346.87397954152595503 2000
22.890387112083800503 1364.7563877923034852 662.30955215626477184 2000
24.564416373826901463 1378.4039516702264336 696.09399559346434216 2000
40.501728702582113328 1632.4499081850153743 857.86062989363665565 2000
97.173063606914354295 1681.9147728529294454 901.62014360332864271 2000
0 2312.5330390178828566 1410.8648906301123134 2000
# Layered model 40555: value=0.893508
11
1.8225846283207178811 519.85458511187766817 185.32123022052309125 2000
1.47869768808954416 603.53503462164098892 244.86326746484840555 2000
1.8567184904404880896 751.22962950887767875 350.34271933694122936 2000
4.6149176771342039771 1272.9329231707740746 449.29071249903614671 2000
4.2967554806366567988 1448.7164063029629233 655.75203183788585193 2000
19.766206465476376053 1074.8359032103708159 343.43958370448115147 2000
32.116419569901907494 1118.4785509726837063 662.30955215626477184 2000
15.308387883135111451 1163.8932652411642721 668.93264767782739 2000
64.12064053210932002 1507.5401017516526281 768.9208288984302726 2000
13.802861026046713278 1584.4397978697634244 910.63634503936191322 2000
0 2178.5107307747271079 1252.0709541434987386 2000
# Layered model 42436: value=0.89509
11
1.4701440725112584484 283.32055120625375366 158.04588547029371171 2000
1.0148265730909329374 434.60743401514764628 196.72222021325231367 2000
5.5987058769058073437 992.59292353639978046 449.29071249903614671 2000
5.0783372113908704648 1032.8961765296010071 462.90467037846951825 2000
4.8716486107024845609 1053.6573896778461403 472.20905425307677206 2000
14.181274087165803621 1022.6694817124763404 323.53562342649479433 2000
12.484737405971081614 1537.8416577968605452 542.79213112123727569 2000
24.122764855116180627 1698.7339205814587331 696.09399559346434216 2000
83.414744286811341567 1933.3176602578553229 738.91780303482630643 2000
40.310465668661493055 2430.4954651960906631 1133.4835011361055876 2000
0 2995.323022358680646 1439.223274931777496 2000
# Layered model 49990: value=0.896049
11
1.6670470569859159315 489.7265349296968111 158.04588547029371171 2000
1.695291692928794669 736.42743800497760276 232.97899714807718397 2000
2.4646555052372547401 1002.5188527717638181 427.48469670322151615 2000
8.0213425903113844129 1032.8961765296010071 491.38263541405922297 2000
4.5470076690935226083 1096.4401048648992401 581.94663262058213604 2000
18.270786528515056801 1199.160395071236735 323.53562342649479433 2000
7.8386136353711108882 1298.518874926506669 682.37819389615174259 2000
45.50318309015965923 1732.8784723851460967 792.21989893488171219 2000
54.16046874371768638 2406.4311536594955214 816.22495409250768716 2000
42.368682258495596216 2738.743125805201089 928.94013557465291342 2000
0 2965.6663587709708736 1252.0709541434987386 2000
# Layered model 52863: value=0.896067
11
1.829989530513397078 568.55730367429941907 161.22260776824660411 2000
0.29654021244135586599 597.55944021944651467 204.70993121001342274 2000
3.7379855876966661121 797.44538945219721882 304.78519248392871077 2000
6.0684557214012384563 925.80934075693903651 516.44808826480050357 2000
4.7236906698686738082 1285.6622524024817267 593.64375993625583305 2000
18.409084358749645105 973.03492161199847033 307.83304440876798935 2000
8.2871457086140694059 1420.1709698097861292 682.37819389615174259 2000
36.875938573443455937 1839.4854169795112284 792.21989893488171219 2000
64.544761844057660483 1972.1773452290383375 808.1435189034727955 2000
