# 61656 2_reports/tar1_ln9_tr0.report
# Layered model 59309: value=0.162299
9
6.1274327425665937596 356.18011931459511743 183.48636655497335823 2000
2.4748896446233370483 443.343043438852078 215.15219505700380864 2000
5.9559656255748496534 452.25423861197299402 249.78501914089181923 2000
4.5430904443875057552 461.34454880807362542 267.80334944767633942 2000
2.9634157814267680919 557.35447865336664108 310.91137485285565845 2000
4.5793682099276260544 707.69229306062129581 317.16069348739807765 2000
6.8169858465596071539 821.60878219798814825 379.37096290198320503 2000
0 973.03492161199847033 553.70225295677414579 2000
# Layered model 51350: value=0.183836
9
2.0487864411624348016 297.77274671764445202 181.66966985640925714 2000
6.4246460479723861425 319.25268864999327434 187.17444252272832728 2000
2.69512037846781638 551.83611747858083163 194.77447545866564838 2000
2.3128152645077122429 789.54989054673001192 232.97899714807718397 2000
7.2868898171866636204 953.86228959121501703 265.15183113631320566 2000
7.8791527328517076967 1107.4045059135482916 267.80334944767633942 2000
2.5261200964328303087 1163.8932652411642721 368.21371900248880138 2000
18.30147586094474832 1175.5321978935758125 383.16467253100307744 2000
0 1448.7164063029629233 548.22005243244962003 2000
# Layered model 40342: value=0.183935
9
3.0201622080336902876 328.92636436877671713 179.87096025387054965 2000
4.2061611825702716061 430.30439011400761729 185.32123022052309125 2000
5.234077521838456093 603.53503462164098892 192.84601530560954075 2000
5.3524090219449380612 721.91690815113975077 242.43887867806770942 2000
2.9554480149096562513 766.32934506200615488 267.80334944767633942 2000
2.9443473348799038547 773.9926385126260584 281.46401171995017876 2000
10.72236654103143394 813.47404178018632592 289.99265273907644769 2000
3.7621062880694111641 829.82487001996798881 330.03868945736735441 2000
0 1152.3695695457072361 516.44808826480050357 2000
# Layered model 38270: value=0.184216
9
6.6948395249432897103 332.21562801246449226 181.66966985640925714 2000
2.6651014807331696588 381.87329763487036871 189.04618694795561851 2000
2.9770896007021718788 525.05313096299641984 200.67633683953869195 2000
3.9499308982480823005 540.96276588430623633 257.35375500588003206 2000
4.6889790241632702816 562.92802343990035752 273.1861967715746573 2000
5.2175279192544792295 666.67815270388200588 281.46401171995017876 2000
6.8978626388003334569 813.47404178018632592 287.12143835552120663 2000
9.5239398992417392265 846.50434990736948748 444.84228960300612243 2000
0 907.56723924805316983 501.25942638588190903 2000
# Layered model 57957: value=0.184283
9
7.8502258581396215931 328.92636436877671713 183.48636655497335823 2000
2.1848977876821518151 332.21562801246449226 192.84601530560954075 2000
2.0588187190234670254 504.56573866460144018 206.75703052211355271 2000
2.3599090043591139931 628.0409772027684312 254.80569802562376935 2000
5.5040363092190780492 647.07124685298958866 262.52656548149820992 2000
3.2874856028008743181 660.07737891473470881 289.99265273907644769 2000
10.848658228882971599 680.0783835732299849 298.77972010972325734 2000
2.6126097734274225104 736.42743800497760276 350.34271933694122936 2000
0 854.96939340644303229 516.44808826480050357 2000
# Layered model 51763: value=0.184358
9
2.3550271825470971976 325.66966769185813746 174.58098192069164156 2000
2.1271750908410265168 401.35267367907738389 187.17444252272832728 2000
8.1028026481787183144 470.61757423911592468 189.04618694795561851 2000
2.9114801054574588335 475.32374998150709189 240.0384937406610959 2000
2.3922430507029854851 509.61139605124753871 281.46401171995017876 2000
15.370026375982249078 574.24287671104241326 289.99265273907644769 2000
3.6601961889051963794 925.80934075693903651 326.77097966075973545 2000
6.5528872902921406762 1140.9599698472347882 526.82869483892307017 2000
0 1311.5040636757717039 581.94663262058213604 2000
# Layered model 36118: value=0.184442
9
2.7341134479896553877 359.7419205077410993 176.32679173989856736 2000
6.3505530773038838532 579.98530547815289538 183.48636655497335823 2000
2.4223046627503261874 660.07737891473470881 185.32123022052309125 2000
7.0291102590474547895 666.67815270388200588 242.43887867806770942 2000
2.0265501858760188725 680.0783835732299849 265.15183113631320566 2000
1.999098658689472785 758.74192580396641006 278.67723932668332054 2000
12.565384467238228439 821.60878219798814825 284.27865183714970954 2000
2.3173300144387098953 982.76527082811844593 298.77972010972325734 2000
0 1477.8356060696526129 521.6125691474485393 2000
# Layered model 52076: value=0.184761
9
4.194069314343696675 312.96214944612614772 183.48636655497335823 2000
4.6234185123142790275 504.56573866460144018 187.17444252272832728 2000
4.6753408561945430932 574.24287671104241326 206.75703052211355271 2000
3.1215007480171941268 597.55944021944651467 259.92729255593883408 2000
4.1539285184272998208 714.7692159912274974 267.80334944767633942 2000
6.7613406365749710858 743.79171238502738106 270.48138294215311817 2000
5.5617325009728126872 781.73256489775235423 292.89257926646723718 2000
3.6153101966899043873 982.76527082811844593 314.0204886013842156 2000
0 1002.5188527717638181 553.70225295677414579 2000
# Layered model 33243: value=0.184856
9
4.3643653467240017818 370.6424604410461825 179.87096025387054965 2000
5.0891750690092223408 426.04395060792825234 187.17444252272832728 2000
2.2847208931903235651 693.74795908305191006 190.93664881743518436 2000
6.252676724807681552 721.91690815113975077 237.66187499075354594 2000
3.1947619003466556364 751.22962950887767875 267.80334944767633942 2000
3.2454210028148757772 773.9926385126260584 281.46401171995017876 2000
6.1281681314157872009 821.60878219798814825 287.12143835552120663 2000
5.7839201233099650779 916.6429116405337254 304.78519248392871077 2000
0 1187.2875198725116661 501.25942638588190903 2000
# Layered model 43308: value=0.184908
9
2.3785774543725684005 519.85458511187766817 171.14104687843510533 2000
9.042329335254409628 562.92802343990035752 181.66966985640925714 2000
3.7831502974938153727 686.87916740896230294 242.43887867806770942 2000
3.8936861638988435885 693.74795908305191006 244.86326746484840555 2000
2.9481810550385461056 751.22962950887767875 262.52656548149820992 2000
4.9412324294304781347 872.15427821391256202 270.48138294215311817 2000
2.0889582506629338354 916.6429116405337254 284.27865183714970954 2000
8.3683297871821551439 953.86228959121501703 333.33907635194100294 2000
0 1247.851115744313347 496.29646176819989023 2000
# Layered model 43932: value=0.184976
9
5.2204245924582712846 322.44521553649320822 183.48636655497335823 2000
5.5385862309922382352 525.05313096299641984 189.04618694795561851 2000
2.4679558296742030166 660.07737891473470881 196.72222021325231367 2000
2.8987378069017353255 758.74192580396641006 265.15183113631320566 2000
6.8153727770141614428 846.50434990736948748 273.1861967715746573 2000
5.99280755192959802 898.58142499807229342 278.67723932668332054 2000
6.8992849765786239402 944.41810850615354411 314.0204886013842156 2000
7.2082539303985697643 1096.4401048648992401 375.61481475443883937 2000
0 1140.9599698472347882 576.18478477285361805 2000
# Layered model 59414: value=0.184976
9
3.30310692804432815 338.89316213551506962 181.66966985640925714 2000
6.244968891846228054 615.66608881753597871 183.48636655497335823 2000
4.6330227300649866606 628.0409772027684312 202.68310020793407489 2000
5.4953254193132394789 660.07737891473470881 265.15183113631320566 2000
6.6937527386020043707 721.91690815113975077 273.1861967715746573 2000
2.8530469289891229323 789.54989054673001192 275.91805873929041582 2000
2.2620424495074580307 813.47404178018632592 287.12143835552120663 2000
6.3336231346997209357 838.12311872016766756 317.16069348739807765 2000
0 1337.86529535565478 553.70225295677414579 2000
# Layered model 53569: value=0.185372
9
2.3317100817297991 338.89316213551506962 179.87096025387054965 2000
4.4758134367946871279 352.65358347979713471 181.66966985640925714 2000
5.1666768427084255322 370.6424604410461825 194.77447545866564838 2000
2.0545653773273286902 489.7265349296968111 206.75703052211355271 2000
9.3734271509448863213 935.06743416450854056 281.46401171995017876 2000
9.8565615642044086542 1074.8359032103708159 295.82150505913193683 2000
3.6601961889051963794 1351.2439483092114187 317.16069348739807765 2000
3.226562338894936488 1392.1879911869286843 472.20905425307677206 2000
0 1492.6139621303491367 501.25942638588190903 2000
# Layered model 28172: value=0.185474
9
5.8242624739588784166 322.44521553649320822 181.66966985640925714 2000
4.6183274327290781969 653.5419593215194709 189.04618694795561851 2000
3.1851670629930879386 666.67815270388200588 235.30878711955796234 2000
6.0486669995877377914 693.74795908305191006 242.43887867806770942 2000
3.9597908491313944523 714.7692159912274974 254.80569802562376935 2000
2.2979123578814686368 736.42743800497760276 281.46401171995017876 2000
5.5511389100857222445 758.74192580396641006 320.33230042227205558 2000
6.3336231346997209357 813.47404178018632592 330.03868945736735441 2000
0 1285.6622524024817267 511.33474085623817018 2000
# Layered model 60548: value=0.185844
9
5.0668926774391858103 325.66966769185813746 181.66966985640925714 2000
4.6730994664311706899 366.97273310994671647 190.93664881743518436 2000
2.5970384625082747476 447.77647387324060446 202.68310020793407489 2000
2.554786913163985318 546.37239354314931461 249.78501914089181923 2000
6.5057394138760464841 640.66460084454411117 265.15183113631320566 2000
3.2778752128430248547 653.5419593215194709 278.67723932668332054 2000
9.4185993638455904886 680.0783835732299849 317.16069348739807765 2000
4.4850173843032621335 707.69229306062129581 343.43958370448115147 2000
0 880.87582099605185704 532.096981787312302 2000
# Layered model 53277: value=0.185846
9
5.7095014939308681434 352.65358347979713471 181.66966985640925714 2000
5.4863683125851361311 530.30366227262641132 187.17444252272832728 2000
2.2969588763365145212 540.96276588430623633 235.30878711955796234 2000
7.6029610576462793858 660.07737891473470881 252.28286933230072009 2000
3.0155129957512230021 707.69229306062129581 262.52656548149820992 2000
5.1119209006098884629 743.79171238502738106 284.27865183714970954 2000
5.556097906600523828 821.60878219798814825 336.67246711546039251 2000
4.5751662337277565484 1022.6694817124763404 386.9963192563130292 2000
0 1420.1709698097861292 486.51746080599923516 2000
# Layered model 55612: value=0.185937
9
4.9178761133291981622 325.66966769185813746 183.48636655497335823 2000
4.822116030541158338 489.7265349296968111 189.04618694795561851 2000
3.6192441757856030904 514.70751001176006412 208.82460082733467743 2000
4.9933195685532680841 530.30366227262641132 252.28286933230072009 2000
2.8331440458686572015 585.78515853293447435 267.80334944767633942 2000
3.0035287163109885 789.54989054673001192 298.77972010972325734 2000
12.729721992225858429 963.40091248712724337 304.78519248392871077 2000
2.0458887407399117819 1064.193963574624604 317.16069348739807765 2000
0 1492.6139621303491367 559.23927548634185314 2000
# Layered model 32400: value=0.186193
9
4.4966099810950854732 322.44521553649320822 181.66966985640925714 2000
5.8425879463187335716 374.34888504545665455 189.04618694795561851 2000
2.4987655930765164669 401.35267367907738389 240.0384937406610959 2000
2.0538539990522810541 417.64920165466935487 242.43887867806770942 2000
6.5057394138760464841 443.343043438852078 252.28286933230072009 2000
3.2778752128430248547 568.55730367429941907 307.83304440876798935 2000
9.7595396789466626331 660.07737891473470881 346.87397954152595503 2000
5.3130608297517198935 846.50434990736948748 444.84228960300612243 2000
0 1064.193963574624604 599.58019753561836751 2000
# Layered model 48420: value=0.186288
9
3.1742208335756156856 475.32374998150709189 178.09005965729755872 2000
8.0216489729403885889 509.61139605124753871 181.66966985640925714 2000
6.1077653996603018527 551.83611747858083163 232.97899714807718397 2000
3.7921545343224920543 647.07124685298958866 265.15183113631320566 2000
3.2566260231137249548 666.67815270388200588 273.1861967715746573 2000
2.3675414002376342637 863.51908734050743988 284.27865183714970954 2000
4.1449247951414776026 907.56723924805316983 295.82150505913193683 2000
14.824456604811903304 1272.9329231707740746 379.37096290198320503 2000
0 1406.1098710987980667 564.83166824120530691 2000
# Layered model 61310: value=0.186543
9
5.8242624739588784166 345.70491469443891219 179.87096025387054965 2000
3.9157296699114780836 397.37888483076966395 187.17444252272832728 2000
2.5970384625082747476 540.96276588430623633 204.70993121001342274 2000
5.1247966011376480111 546.37239354314931461 252.28286933230072009 2000
5.027220177093671083 579.98530547815289538 267.80334944767633942 2000
3.4450797916716950908 707.69229306062129581 270.48138294215311817 2000
5.2394036022999053159 797.44538945219721882 275.91805873929041582 2000
16.370978145160052009 829.82487001996798881 444.84228960300612243 2000
0 944.41810850615354411 532.096981787312302 2000
# Layered model 42770: value=0.186671
9
3.3361379973247715647 328.92636436877671713 179.87096025387054965 2000
8.0847687923022064638 447.77647387324060446 187.17444252272832728 2000
2.0719218932255412113 546.37239354314931461 223.88823693662030223 2000
2.1586211944420252706 758.74192580396641006 254.80569802562376935 2000
7.5190381321164725392 789.54989054673001192 257.35375500588003206 2000
9.1101313957041227809 805.41984334671917622 304.78519248392871077 2000
2.4987021383452940881 846.50434990736948748 307.83304440876798935 2000
4.9687111114996369565 925.80934075693903651 375.61481475443883937 2000
0 1211.1519990219492229 526.82869483892307017 2000
# Layered model 51921: value=0.186832
9
5.4867187124628395978 325.66966769185813746 183.48636655497335823 2000
5.0602970932919975056 494.62380027899376955 189.04618694795561851 2000
2.548990781497353808 673.34493423092078501 213.02197530396412617 2000
3.3538245324207913711 700.68543867388245872 252.28286933230072009 2000
3.9092101010867601474 714.7692159912274974 265.15183113631320566 2000
7.1705573651122413992 729.13607723265113236 284.27865183714970954 2000
2.4275517604749907719 766.32934506200615488 295.82150505913193683 2000
10.58981776497779137 944.41810850615354411 333.33907635194100294 2000
0 1260.3296269017564555 537.41795160518540797 2000
# Layered model 61168: value=0.187063
9
4.5415760809060365943 342.28209375687021065 179.87096025387054965 2000
2.0003202150004977256 568.55730367429941907 183.48636655497335823 2000
6.0431086256603077089 609.57038496785742154 189.04618694795561851 2000
3.8648261981061402537 634.3213869747961553 259.92729255593883408 2000
3.3104537104492273158 680.0783835732299849 267.80334944767633942 2000
3.7175421839143396596 736.42743800497760276 273.1861967715746573 2000
8.0074390723308184192 805.41984334671917622 278.67723932668332054 2000
7.8692216908208223458 829.82487001996798881 330.03868945736735441 2000
0 1434.3726795078839586 526.82869483892307017 2000
# Layered model 36492: value=0.187448
9
3.30310692804432815 401.35267367907738389 178.09005965729755872 2000
3.7106913606149687368 480.0769874813221918 183.48636655497335823 2000
4.608242611265007227 499.57003828178363847 189.04618694795561851 2000
3.4186947948137387243 686.87916740896230294 223.88823693662030223 2000
12.674585048147086752 721.91690815113975077 265.15183113631320566 2000
2.9985809957745068743 829.82487001996798881 304.78519248392871077 2000
2.3774293481851600518 898.58142499807229342 307.83304440876798935 2000
4.353113686488953249 1043.2251382948970786 310.91137485285565845 2000
0 1463.2035703659926185 548.22005243244962003 2000
# Layered model 54518: value=0.187568
9
4.3211538086376251044 356.18011931459511743 179.87096025387054965 2000
2.5544449450721060657 381.87329763487036871 185.32123022052309125 2000
2.4615048180644567566 438.95350835529916367 187.17444252272832728 2000
4.5527634961072376285 470.61757423911592468 194.77447545866564838 2000
11.451354428920982542 551.83611747858083163 289.99265273907644769 2000
8.5860339214266936381 686.87916740896230294 292.89257926646723718 2000
2.9916952243856300697 714.7692159912274974 320.33230042227205558 2000
2.4355371345734582178 805.41984334671917622 383.16467253100307744 2000
0 1351.2439483092114187 553.70225295677414579 2000
# Layered model 35337: value=0.18762
9
4.4080090001912415332 312.96214944612614772 183.48636655497335823 2000
5.331983143679114967 405.36620041586814978 189.04618694795561851 2000
2.8450127776964855286 434.60743401514764628 208.82460082733467743 2000
4.1954678036115673478 447.77647387324060446 244.86326746484840555 2000
2.7841657204871452791 452.25423861197299402 267.80334944767633942 2000
9.0827722364831657842 535.60669889535267885 304.78519248392871077 2000
7.1857590834001108249 609.57038496785742154 353.8461465303106479 2000
3.9148628894112391663 653.5419593215194709 394.77494527336500596 2000
0 1074.8359032103708159 587.76609894678790624 2000
# Layered model 42269: value=0.187698
9
4.7259822815109062688 319.25268864999327434 183.48636655497335823 2000
3.177341186447163679 509.61139605124753871 187.17444252272832728 2000
4.9346400525322655639 693.74795908305191006 194.77447545866564838 2000
5.3328838935782076902 714.7692159912274974 257.35375500588003206 2000
2.188193806691199228 766.32934506200615488 270.48138294215311817 2000
10.354860517899894035 829.82487001996798881 275.91805873929041582 2000
2.3774293481851600518 889.68457920601224487 287.12143835552120663 2000
5.1057470264329651854 944.41810850615354411 333.33907635194100294 2000
0 1129.6633364824106138 570.47998492361739409 2000
# Layered model 60535: value=0.187809
9
4.773242104326015145 374.34888504545665455 179.87096025387054965 2000
4.402271086220459928 393.44444042650462734 181.66966985640925714 2000
1.9930396770561618069 443.343043438852078 213.02197530396412617 2000
7.9291903834169996657 447.77647387324060446 232.97899714807718397 2000
2.0879566830582483306 484.87775735613541883 292.89257926646723718 2000
5.2697031984470221744 504.56573866460144018 307.83304440876798935 2000
3.8013187172855360529 628.0409772027684312 320.33230042227205558 2000
6.4499194337242578001 907.56723924805316983 357.3846079956137487 2000
0 973.03492161199847033 532.096981787312302 2000
# Layered model 59210: value=0.187855
9
5.0167254232071147868 342.28209375687021065 181.66966985640925714 2000
2.1380502110542343175 489.7265349296968111 189.04618694795561851 2000
5.8115675214338891053 551.83611747858083163 192.84601530560954075 2000
5.2045042583733049923 653.5419593215194709 259.92729255593883408 2000
4.5430904443875057552 707.69229306062129581 262.52656548149820992 2000
8.6173133051506454194 773.9926385126260584 289.99265273907644769 2000
3.7958635952883454934 872.15427821391256202 310.91137485285565845 2000
2.691774462172048743 1448.7164063029629233 320.33230042227205558 2000
0 1477.8356060696526129 501.25942638588190903 2000
# Layered model 55579: value=0.188028
9
3.6125594013037631846 349.16196384138328312 176.32679173989856736 2000
7.3627075396981034316 456.77678099809264722 187.17444252272832728 2000
4.6894882799157731057 597.55944021944651467 226.12711930598649701 2000
4.4071648701334442677 634.3213869747961553 267.80334944767633942 2000
4.039382645198937638 700.68543867388245872 278.67723932668332054 2000
4.2524702163724725779 797.44538945219721882 281.46401171995017876 2000
2.1955161156860540927 1043.2251382948970786 287.12143835552120663 2000
8.4055503150460957329 1324.6191043125295437 320.33230042227205558 2000
0 1477.8356060696526129 548.22005243244962003 2000
# Layered model 32511: value=0.188348
9
3.1427929045303124589 540.96276588430623633 174.58098192069164156 2000
7.8324740364715541574 597.55944021944651467 179.87096025387054965 2000
4.534391693570054116 680.0783835732299849 237.66187499075354594 2000
4.9657070503092910485 693.74795908305191006 249.78501914089181923 2000
2.2385721735748376204 721.91690815113975077 265.15183113631320566 2000
2.7091845572695127942 736.42743800497760276 275.91805873929041582 2000
2.7978683298445119476 880.87582099605185704 284.27865183714970954 2000
7.4061136477428526348 1085.5842622424745514 298.77972010972325734 2000
0 1223.2635190121686719 481.70045624356362168 2000
# Layered model 54035: value=0.188634
9
4.7259822815109062688 363.33933971281851427 178.09005965729755872 2000
5.1114097837981544714 452.25423861197299402 185.32123022052309125 2000
2.7476128562577812886 597.55944021944651467 219.47675417764958183 2000
2.9114801054574588335 680.0783835732299849 232.97899714807718397 2000
8.1397297913758759336 714.7692159912274974 252.28286933230072009 2000
4.1686797533305259833 829.82487001996798881 301.76751731082049446 2000
8.3866068914736153772 872.15427821391256202 346.87397954152595503 2000
8.1541204121539863081 1107.4045059135482916 371.89585619251369053 2000
0 1211.1519990219492229 526.82869483892307017 2000
# Layered model 52420: value=0.188939
9
3.5063145637088219964 393.44444042650462734 178.09005965729755872 2000
4.3187581768437226515 525.05313096299641984 179.87096025387054965 2000
5.8026842291285003483 591.64301011826387366 196.72222021325231367 2000
4.3631810640501846876 634.3213869747961553 244.86326746484840555 2000
6.8509612867299090055 673.34493423092078501 284.27865183714970954 2000
3.5218736321613555162 797.44538945219721882 287.12143835552120663 2000
4.3999211927683923307 863.51908734050743988 295.82150505913193683 2000
8.5982680249715031096 889.68457920601224487 343.43958370448115147 2000
0 1053.6573896778461403 537.41795160518540797 2000
# Layered model 49958: value=0.189146
9
3.2059630419113718247 309.86351430309520083 183.48636655497335823 2000
5.3522037721147972533 338.89316213551506962 185.32123022052309125 2000
4.0268381075406729508 421.82569367121607229 215.15219505700380864 2000
5.951076525524477745 456.77678099809264722 257.35375500588003206 2000
6.554236866574431275 475.32374998150709189 275.91805873929041582 2000
2.9926252037822607122 519.85458511187766817 301.76751731082049446 2000
2.7819384415436232416 714.7692159912274974 364.56803861632556618 2000
5.841759324543065901 854.96939340644303229 419.06155936008383378 2000
0 973.03492161199847033 553.70225295677414579 2000
# Layered model 60522: value=0.189225
9
2.7070430178115398867 356.18011931459511743 172.8524573472194561 2000
5.7663894713232810574 557.35447865336664108 185.32123022052309125 2000
4.7535341639898920363 591.64301011826387366 192.84601530560954075 2000
4.7639713806065167034 660.07737891473470881 259.92729255593883408 2000
2.3681031870285131902 721.91690815113975077 267.80334944767633942 2000
3.1187857932768068281 758.74192580396641006 281.46401171995017876 2000
10.616204496070729135 789.54989054673001192 284.27865183714970954 2000
4.8708078732473651939 846.50434990736948748 333.33907635194100294 2000
0 1211.1519990219492229 542.79213112123727569 2000
# Layered model 58997: value=0.189292
9
2.1319753863072583577 300.75047418482091643 179.87096025387054965 2000
5.2395971044478439893 356.18011931459511743 185.32123022052309125 2000
4.3666888181684457848 381.87329763487036871 200.67633683953869195 2000
4.5487001957031658606 465.95799429615436793 242.43887867806770942 2000
1.9613300074628945424 546.37239354314931461 284.27865183714970954 2000
13.396272163153152945 666.67815270388200588 292.89257926646723718 2000
3.1347578682176724385 963.40091248712724337 307.83304440876798935 2000
9.5663003318978709899 1223.2635190121686719 496.29646176819989023 2000
0 1337.86529535565478 564.83166824120530691 2000
# Layered model 32022: value=0.189378
9
1.9493499999999999162 363.33933971281851427 174.58098192069164156 2000
6.9563127049245556677 514.70751001176006412 181.66966985640925714 2000
4.0606804507706826257 609.57038496785742154 206.75703052211355271 2000
5.5697382913960815642 647.07124685298958866 240.0384937406610959 2000
2.0265501858760188725 693.74795908305191006 249.78501914089181923 2000
2.2247159616060407927 700.68543867388245872 262.52656548149820992 2000
9.9763465508175066532 758.74192580396641006 298.77972010972325734 2000
3.9429471381438148114 1107.4045059135482916 301.76751731082049446 2000
0 1392.1879911869286843 526.82869483892307017 2000
# Layered model 33485: value=0.189412
9
2.601415131786335877 328.92636436877671713 181.66966985640925714 2000
3.3208782438521975422 349.16196384138328312 183.48636655497335823 2000
3.602485977928315819 356.18011931459511743 189.04618694795561851 2000
6.7621821510598643101 452.25423861197299402 223.88823693662030223 2000
3.8705050505809523997 925.80934075693903651 287.12143835552120663 2000
13.433875443038967745 1053.6573896778461403 292.89257926646723718 2000
2.6001594649576844631 1351.2439483092114187 323.53562342649479433 2000
4.7609363292336936979 1364.7563877923034852 431.75954367025371994 2000
0 1477.8356060696526129 532.096981787312302 2000
# Layered model 50589: value=0.189507
9
2.0899670486297994287 381.87329763487036871 176.32679173989856736 2000
5.5809208452556475777 568.55730367429941907 181.66966985640925714 2000
3.3870852423547868071 621.82274970571131689 185.32123022052309125 2000
7.1128742778283093884 693.74795908305191006 235.30878711955796234 2000
2.805093114721440628 707.69229306062129581 259.92729255593883408 2000
2.9737908082287027867 863.51908734050743988 273.1861967715746573 2000
10.144300173088591777 880.87582099605185704 298.77972010972325734 2000
3.7248577109598102197 953.86228959121501703 310.91137485285565845 2000
0 1434.3726795078839586 532.096981787312302 2000
# Layered model 37725: value=0.18966
9
3.0808674684151675649 303.75797892666912503 181.66966985640925714 2000
2.6672521351167457482 325.66966769185813746 189.04618694795561851 2000
7.0898439169584221986 499.57003828178363847 198.68944241538483197 2000
2.353179531195088714 562.92802343990035752 230.67227440403681271 2000
5.3714885812819144206 673.34493423092078501 281.46401171995017876 2000
9.2479787989934543191 736.42743800497760276 289.99265273907644769 2000
8.6073976517361749927 982.76527082811844593 301.76751731082049446 2000
2.9439540866654212437 1107.4045059135482916 537.41795160518540797 2000
0 1364.7563877923034852 581.94663262058213604 2000
# Layered model 58250: value=0.189723
9
4.5415760809060365943 316.09177094058742341 181.66966985640925714 2000
4.6339371096404384787 470.61757423911592468 189.04618694795561851 2000
5.1473963449086230781 628.0409772027684312 210.91284683560803614 2000
3.6680284982761310886 758.74192580396641006 259.92729255593883408 2000
2.7773199155657835036 797.44538945219721882 270.48138294215311817 2000
8.1656268396731945813 838.12311872016766756 275.91805873929041582 2000
2.8662339582608353794 872.15427821391256202 292.89257926646723718 2000
6.7789301471794978227 935.06743416450854056 336.67246711546039251 2000
0 1085.5842622424745514 559.23927548634185314 2000
# Layered model 61419: value=0.189744
9
2.2857661814820109392 312.96214944612614772 181.66966985640925714 2000
3.4054413467674078397 434.60743401514764628 183.48636655497335823 2000
3.8335718253174304593 465.95799429615436793 192.84601530560954075 2000
3.9565887785434998847 519.85458511187766817 206.75703052211355271 2000
4.5862472263942120065 540.96276588430623633 249.78501914089181923 2000
9.4619832273674226997 591.64301011826387366 273.1861967715746573 2000
3.9556675004953838481 880.87582099605185704 298.77972010972325734 2000
13.303812007744518553 1199.160395071236735 402.70992167335958811 2000
0 1211.1519990219492229 542.79213112123727569 2000
# Layered model 40125: value=0.19022
9
2.5249078975817123016 335.53778429258915139 174.58098192069164156 2000
8.8959988920452648387 484.87775735613541883 187.17444252272832728 2000
2.4807680951446560158 603.53503462164098892 210.91284683560803614 2000
5.0069817994062226774 609.57038496785742154 267.80334944767633942 2000
2.7028758185749950371 640.66460084454411117 278.67723932668332054 2000
6.4714110146951604463 821.60878219798814825 284.27865183714970954 2000
2.7819384415436232416 889.68457920601224487 287.12143835552120663 2000
9.6820861523331309684 1107.4045059135482916 310.91137485285565845 2000
0 1448.7164063029629233 548.22005243244962003 2000
# Layered model 42776: value=0.190275
9
4.4080090001912415332 312.96214944612614772 181.66966985640925714 2000
6.4585919314937738633 494.62380027899376955 192.84601530560954075 2000
2.2294056555671755149 546.37239354314931461 217.30371700757382314 2000
3.0296978727742569504 562.92802343990035752 235.30878711955796234 2000
2.8635408631029619642 615.66608881753597871 267.80334944767633942 2000
9.3745276294930839356 673.34493423092078501 273.1861967715746573 2000
3.7543469820808574866 805.41984334671917622 304.78519248392871077 2000
3.8652555025427020041 880.87582099605185704 317.16069348739807765 2000
0 1406.1098710987980667 521.6125691474485393 2000
# Layered model 55455: value=0.190438
9
2.069274305574059003 300.75047418482091643 178.09005965729755872 2000
8.0662005767059330452 370.6424604410461825 187.17444252272832728 2000
3.0914917708447209321 401.35267367907738389 210.91284683560803614 2000
2.1160878290775659849 480.0769874813221918 237.66187499075354594 2000
2.0195687489964537775 530.30366227262641132 278.67723932668332054 2000
12.74609330508166849 540.96276588430623633 295.82150505913193683 2000
6.8102341063343310168 1053.6573896778461403 310.91137485285565845 2000
6.1224730533326692239 1285.6622524024817267 576.18478477285361805 2000
0 1337.86529535565478 587.76609894678790624 2000
# Layered model 49384: value=0.190687
9
2.1748280915720341611 306.79555871593584015 179.87096025387054965 2000
4.9799475426893149432 338.89316213551506962 183.48636655497335823 2000
3.2623352703027803656 352.65358347979713471 200.67633683953869195 2000
3.8936330253411721714 409.41986242002684548 208.82460082733467743 2000
6.251887703062037005 944.41810850615354411 284.27865183714970954 2000
13.703896339444057162 1199.160395071236735 307.83304440876798935 2000
4.9236820737678783644 1420.1709698097861292 350.34271933694122936 2000
3.8512136497681268565 1434.3726795078839586 379.37096290198320503 2000
0 1463.2035703659926185 559.23927548634185314 2000
# Layered model 49694: value=0.190709
9
3.796836237353493626 359.7419205077410993 179.87096025387054965 2000
4.1855204652841564439 514.70751001176006412 181.66966985640925714 2000
4.4780442098047679167 540.96276588430623633 194.77447545866564838 2000
3.6653035475840294311 615.66608881753597871 237.66187499075354594 2000
5.2718524733922151881 653.5419593215194709 278.67723932668332054 2000
6.4073376383120397293 693.74795908305191006 284.27865183714970954 2000
8.0282751938181284856 821.60878219798814825 292.89257926646723718 2000
2.7458791288617092619 872.15427821391256202 295.82150505913193683 2000
0 1324.6191043125295437 532.096981787312302 2000
# Layered model 38754: value=0.190911
9
2.308623843296830902 349.16196384138328312 172.8524573472194561 2000
7.8268510389831611462 426.04395060792825234 187.17444252272832728 2000
2.7024886382103439075 438.95350835529916367 208.82460082733467743 2000
6.2597797305293010339 447.77647387324060446 244.86326746484840555 2000
4.0727447583913800599 509.61139605124753871 287.12143835552120663 2000
3.0229804386334464539 634.3213869747961553 310.91137485285565845 2000
4.9800623305370876892 758.74192580396641006 314.0204886013842156 2000
7.405518115828989778 781.73256489775235423 350.34271933694122936 2000
0 953.86228959121501703 553.70225295677414579 2000
# Layered model 47910: value=0.190948
9
4.8691842706229682136 325.66966769185813746 183.48636655497335823 2000
4.1255350613508330326 519.85458511187766817 185.32123022052309125 2000
3.4656815804686171845 628.0409772027684312 187.17444252272832728 2000
