# 60032 2_reports/tar1_ln9_tr1.report
# Layered model 49460: value=0.161642
9
3.1116761430993191695 306.79555871593584015 183.48636655497335823 2000
5.1125539499849557146 345.70491469443891219 185.32123022052309125 2000
1.9876225728936969261 352.65358347979713471 198.68944241538483197 2000
4.0988912639273298311 751.22962950887767875 237.66187499075354594 2000
4.8683938464554028513 773.9926385126260584 257.35375500588003206 2000
2.7190553649220987609 797.44538945219721882 273.1861967715746573 2000
9.9019256059482394505 889.68457920601224487 275.91805873929041582 2000
9.9754630448349708161 1129.6633364824106138 440.43791049802592852 2000
0 1351.2439483092114187 476.93114479560750851 2000
# Layered model 58060: value=0.185222
9
3.2704028990537903354 328.92636436877671713 181.66966985640925714 2000
4.8723991733068778842 352.65358347979713471 185.32123022052309125 2000
2.1711691202770833087 389.54895091733129675 196.72222021325231367 2000
3.1673969394725975945 447.77647387324060446 228.38839049904632361 2000
4.7669233799792589679 653.5419593215194709 237.66187499075354594 2000
6.4271406341720798139 813.47404178018632592 287.12143835552120663 2000
5.5812897035487551989 992.59292353639978046 292.89257926646723718 2000
8.3223270446000974232 1022.6694817124763404 357.3846079956137487 2000
0 1260.3296269017564555 491.38263541405922297 2000
# Layered model 51105: value=0.185347
9
3.4031943710709993134 494.62380027899376955 176.32679173989856736 2000
4.3444024017533013904 813.47404178018632592 179.87096025387054965 2000
2.6695141317398283221 829.82487001996798881 181.66966985640925714 2000
2.4099482951339528114 907.56723924805316983 196.72222021325231367 2000
14.07315806000090852 953.86228959121501703 257.35375500588003206 2000
5.0607920522961968857 1043.2251382948970786 320.33230042227205558 2000
5.327130837045690015 1085.5842622424745514 323.53562342649479433 2000
4.4874416430251358179 1096.4401048648992401 326.77097966075973545 2000
0 1140.9599698472347882 559.23927548634185314 2000
# Layered model 57354: value=0.185363
9
5.2204245924582712846 319.25268864999327434 181.66966985640925714 2000
5.2221653142296853289 342.28209375687021065 187.17444252272832728 2000
2.1424150148788854153 405.36620041586814978 247.31190013949688478 2000
2.9114801054574588335 421.82569367121607229 252.28286933230072009 2000
5.4794555017656829676 673.34493423092078501 267.80334944767633942 2000
5.7440166350601735701 743.79171238502738106 298.77972010972325734 2000
7.036509677840218302 821.60878219798814825 323.53562342649479433 2000
4.8225820527201648247 916.6429116405337254 383.16467253100307744 2000
0 1211.1519990219492229 516.44808826480050357 2000
# Layered model 53239: value=0.185609
9
6.1213583945510716688 300.75047418482091643 183.48636655497335823 2000
2.3520740945837488312 352.65358347979713471 200.67633683953869195 2000
2.3666548907693396586 443.343043438852078 202.68310020793407489 2000
3.3289660160416829626 461.34454880807362542 226.12711930598649701 2000
5.9884131592618228268 585.78515853293447435 275.91805873929041582 2000
3.5551387289692506499 789.54989054673001192 284.27865183714970954 2000
11.414509474718123272 916.6429116405337254 307.83304440876798935 2000
10.109854116157968917 944.41810850615354411 449.29071249903614671 2000
0 1311.5040636757717039 516.44808826480050357 2000
# Layered model 33415: value=0.18561
9
3.4372263147817094797 504.56573866460144018 178.09005965729755872 2000
5.6474402105118297612 557.35447865336664108 181.66966985640925714 2000
3.0092758395517016368 634.3213869747961553 198.68944241538483197 2000
2.3599090043591139931 838.12311872016766756 210.91284683560803614 2000
6.7318485648735304494 854.96939340644303229 259.92729255593883408 2000
10.1455512295288095 863.51908734050743988 267.80334944767633942 2000
2.0909932341065484707 916.6429116405337254 326.77097966075973545 2000
10.484311914522699283 1272.9329231707740746 410.80439109899407413 2000
0 1392.1879911869286843 548.22005243244962003 2000
# Layered model 51892: value=0.185881
9
2.9023165190701987193 504.56573866460144018 178.09005965729755872 2000
5.4872205988850684122 535.60669889535267885 181.66966985640925714 2000
3.1174340700885974087 773.9926385126260584 187.17444252272832728 2000
2.803772741861436657 789.54989054673001192 223.88823693662030223 2000
11.7983419194717154 813.47404178018632592 257.35375500588003206 2000
2.5383248327717033987 854.96939340644303229 289.99265273907644769 2000
5.4466208279585579533 889.68457920601224487 317.16069348739807765 2000
6.8584062823307334611 1129.6633364824106138 364.56803861632556618 2000
0 1364.7563877923034852 521.6125691474485393 2000
# Layered model 57286: value=0.185957
9
2.5249078975817123016 509.61139605124753871 176.32679173989856736 2000
4.5590283739641783711 766.32934506200615488 181.66966985640925714 2000
2.4408430820209590095 838.12311872016766756 185.32123022052309125 2000
4.0914024598646037134 880.87582099605185704 189.04618694795561851 2000
16.695656310785402354 925.80934075693903651 270.48138294215311817 2000
3.6154172940122464297 953.86228959121501703 273.1861967715746573 2000
2.2642460449752164209 1002.5188527717638181 336.67246711546039251 2000
3.5565311917557522747 1175.5321978935758125 343.43958370448115147 2000
0 1223.2635190121686719 593.64375993625583305 2000
# Layered model 33553: value=0.186097
9
4.4520890901931542416 514.70751001176006412 178.09005965729755872 2000
4.7234241003533208314 530.30366227262641132 181.66966985640925714 2000
2.7986871706864366871 736.42743800497760276 194.77447545866564838 2000
2.624189521663486957 781.73256489775235423 226.12711930598649701 2000
15.116185280535475499 854.96939340644303229 262.52656548149820992 2000
6.6600347704156419582 925.80934075693903651 340.03919178661499245 2000
2.0433981498494517837 982.76527082811844593 343.43958370448115147 2000
6.3710700104149182721 1260.3296269017564555 419.06155936008383378 2000
0 1420.1709698097861292 537.41795160518540797 2000
# Layered model 54897: value=0.18612
9
2.4263868612054571017 509.61139605124753871 176.32679173989856736 2000
5.8800855328096597319 621.82274970571131689 181.66966985640925714 2000
3.908409394478576715 773.9926385126260584 189.04618694795561851 2000
2.3835080944027051686 846.50434990736948748 206.75703052211355271 2000
14.242284020586051696 854.96939340644303229 270.48138294215311817 2000
4.0887859516755078459 889.68457920601224487 317.16069348739807765 2000
5.1081719108786458605 1260.3296269017564555 323.53562342649479433 2000
5.4342061668702683619 1272.9329231707740746 379.37096290198320503 2000
0 1448.7164063029629233 526.82869483892307017 2000
# Layered model 57542: value=0.186449
9
4.194069314343696675 494.62380027899376955 176.32679173989856736 2000
4.0301607787405782091 603.53503462164098892 178.09005965729755872 2000
3.0560083031943889864 628.0409772027684312 198.68944241538483197 2000
5.6680390561515299197 805.41984334671917622 221.671521719426039 2000
7.1630252838198273935 829.82487001996798881 265.15183113631320566 2000
6.9097380197962117165 838.12311872016766756 307.83304440876798935 2000
10.168263868018172502 1064.193963574624604 326.77097966075973545 2000
2.2825333088424670791 1378.4039516702264336 436.07713910695628101 2000
0 1477.8356060696526129 532.096981787312302 2000
# Layered model 30154: value=0.18661
9
3.1116761430993191695 405.36620041586814978 174.58098192069164156 2000
6.1555921793526211516 426.04395060792825234 183.48636655497335823 2000
3.3177365991149017077 452.25423861197299402 198.68944241538483197 2000
12.901007480604590683 509.61139605124753871 257.35375500588003206 2000
3.0691102745438634258 525.05313096299641984 295.82150505913193683 2000
2.7761284868913982393 647.07124685298958866 371.89585619251369053 2000
11.959121952915403142 781.73256489775235423 436.07713910695628101 2000
4.7295808964569232558 854.96939340644303229 501.25942638588190903 2000
0 1064.193963574624604 587.76609894678790624 2000
# Layered model 50965: value=0.186788
9
3.238022672330485463 551.83611747858083163 176.32679173989856736 2000
3.3038736235760488569 686.87916740896230294 181.66966985640925714 2000
5.6729854925871592286 743.79171238502738106 183.48636655497335823 2000
1.9541716074521495727 781.73256489775235423 208.82460082733467743 2000
11.172168100856564976 854.96939340644303229 270.48138294215311817 2000
3.8820021400575015491 880.87582099605185704 292.89257926646723718 2000
8.814408129176694473 953.86228959121501703 301.76751731082049446 2000
2.1078812154730641737 1364.7563877923034852 320.33230042227205558 2000
0 1420.1709698097861292 516.44808826480050357 2000
# Layered model 47361: value=0.186818
9
3.0808674684151675649 312.96214944612614772 181.66966985640925714 2000
5.1433626246691073192 525.05313096299641984 187.17444252272832728 2000
3.0560083031943889864 546.37239354314931461 200.67633683953869195 2000
2.3359434171527890811 647.07124685298958866 204.70993121001342274 2000
4.6321096986581551391 751.22962950887767875 242.43887867806770942 2000
8.4716656517605493093 766.32934506200615488 275.91805873929041582 2000
5.7193439702002244474 854.96939340644303229 317.16069348739807765 2000
15.580652878928638927 1311.5040636757717039 379.37096290198320503 2000
0 1364.7563877923034852 511.33474085623817018 2000
# Layered model 47534: value=0.186961
9
3.3361379973247715647 356.18011931459511743 179.87096025387054965 2000
5.2220288167013979574 370.6424604410461825 181.66966985640925714 2000
4.8010695056297905126 430.30439011400761729 213.02197530396412617 2000
2.4487280564115305737 465.95799429615436793 219.47675417764958183 2000
2.8071177954151185219 475.32374998150709189 270.48138294215311817 2000
8.1048749923675487139 603.53503462164098892 292.89257926646723718 2000
7.3740743462571209932 634.3213869747961553 310.91137485285565845 2000
8.0993060998793922067 907.56723924805316983 511.33474085623817018 2000
0 1477.8356060696526129 526.82869483892307017 2000
# Layered model 35616: value=0.187354
9
4.6328617601322479302 374.34888504545665455 178.09005965729755872 2000
6.0196242036801370645 389.54895091733129675 185.32123022052309125 2000
2.4435206234398059166 405.36620041586814978 208.82460082733467743 2000
5.2565493009570367633 562.92802343990035752 267.80334944767633942 2000
7.4980241606789093112 634.3213869747961553 284.27865183714970954 2000
6.1104292631070507014 640.66460084454411117 295.82150505913193683 2000
7.6211028346458782323 973.03492161199847033 371.89585619251369053 2000
6.1072264171624723872 1074.8359032103708159 532.096981787312302 2000
0 1324.6191043125295437 553.70225295677414579 2000
# Layered model 41203: value=0.187547
9
6.3699100920170073081 316.09177094058742341 183.48636655497335823 2000
4.9379184125641577552 409.41986242002684548 198.68944241538483197 2000
3.8962285825396278938 504.56573866460144018 217.30371700757382314 2000
2.4323883924706475312 579.98530547815289538 267.80334944767633942 2000
4.1912023481889377763 707.69229306062129581 295.82150505913193683 2000
7.9829626041804147007 714.7692159912274974 301.76751731082049446 2000
5.3165043269342469046 743.79171238502738106 310.91137485285565845 2000
5.8253230335429719844 781.73256489775235423 419.06155936008383378 2000
0 1420.1709698097861292 548.22005243244962003 2000
# Layered model 43734: value=0.187611
9
4.6328617601322479302 335.53778429258915139 181.66966985640925714 2000
2.3809365285270489565 409.41986242002684548 187.17444252272832728 2000
3.6126965450865711205 434.60743401514764628 194.77447545866564838 2000
2.4583882558661471762 504.56573866460144018 200.67633683953869195 2000
2.3235634454860569775 773.9926385126260584 230.67227440403681271 2000
10.01467588062748959 925.80934075693903651 281.46401171995017876 2000
6.0621436706418059259 944.41810850615354411 301.76751731082049446 2000
5.959178686966382088 1074.8359032103708159 310.91137485285565845 2000
0 1311.5040636757717039 472.20905425307677206 2000
# Layered model 51261: value=0.187634
9
3.5767914864393692831 480.0769874813221918 176.32679173989856736 2000
4.4853887832246588374 693.74795908305191006 179.87096025387054965 2000
2.0485649441755491296 700.68543867388245872 190.93664881743518436 2000
5.2323092683627017152 707.69229306062129581 204.70993121001342274 2000
14.371520681229595695 714.7692159912274974 278.67723932668332054 2000
2.8888504357344189089 1107.4045059135482916 287.12143835552120663 2000
5.0575959513649948462 1163.8932652411642721 320.33230042227205558 2000
3.7009406198311012304 1211.1519990219492229 467.53371708225427028 2000
0 1378.4039516702264336 516.44808826480050357 2000
# Layered model 43798: value=0.187851
9
3.2704028990537903354 349.16196384138328312 178.09005965729755872 2000
5.3733455831126413216 443.343043438852078 185.32123022052309125 2000
3.0945128267571160308 447.77647387324060446 192.84601530560954075 2000
9.1486592262237778073 535.60669889535267885 247.31190013949688478 2000
6.5539910914716159596 568.55730367429941907 284.27865183714970954 2000
3.890339536987752922 653.5419593215194709 343.43958370448115147 2000
4.1471347428772986632 743.79171238502738106 398.72269472609860941 2000
10.210952657319545267 838.12311872016766756 414.91243500998399441 2000
0 1463.2035703659926185 511.33474085623817018 2000
# Layered model 53286: value=0.187852
9
5.3786086780343493885 499.57003828178363847 178.09005965729755872 2000
3.7060578472591894084 530.30366227262641132 185.32123022052309125 2000
2.8895338359393729633 680.0783835732299849 192.84601530560954075 2000
3.5222846657913891022 781.73256489775235423 219.47675417764958183 2000
12.218835715860828728 863.51908734050743988 262.52656548149820992 2000
7.5895172936183037393 953.86228959121501703 326.77097966075973545 2000
5.476651690293010688 1002.5188527717638181 371.89585619251369053 2000
4.0075883673154422127 1434.3726795078839586 486.51746080599923516 2000
0 1448.7164063029629233 516.44808826480050357 2000
# Layered model 51586: value=0.188205
9
6.2443976982815483368 409.41986242002684548 179.87096025387054965 2000
5.6402437048405138498 413.51406104422710541 185.32123022052309125 2000
3.4714562548699383626 438.95350835529916367 257.35375500588003206 2000
2.2803478215994399392 443.343043438852078 262.52656548149820992 2000
4.4094788264667421629 509.61139605124753871 273.1861967715746573 2000
4.4094788264667243993 574.24287671104241326 284.27865183714970954 2000
8.6717116263701328194 615.66608881753597871 320.33230042227205558 2000
6.6484670331709736502 1298.518874926506669 458.3214558202668627 2000
0 1448.7164063029629233 542.79213112123727569 2000
# Layered model 28662: value=0.188295
9
2.4023632289162941689 525.05313096299641984 174.58098192069164156 2000
5.345233543908006979 530.30366227262641132 181.66966985640925714 2000
2.6695141317398283221 729.13607723265113236 189.04618694795561851 2000
3.0642572275462196529 797.44538945219721882 194.77447545866564838 2000
13.959543494508592332 872.15427821391256202 257.35375500588003206 2000
2.6678049096614593338 925.80934075693903651 287.12143835552120663 2000
4.6706050071800326862 1085.5842622424745514 333.33907635194100294 2000
5.7676465678643324964 1107.4045059135482916 419.06155936008383378 2000
0 1211.1519990219492229 501.25942638588190903 2000
# Layered model 39968: value=0.1884
9
2.4023632289162941689 421.82569367121607229 176.32679173989856736 2000
3.760399006169599545 465.95799429615436793 179.87096025387054965 2000
6.0521195534077998346 603.53503462164098892 183.48636655497335823 2000
6.3211996585976262253 609.57038496785742154 254.80569802562376935 2000
9.1792392957938098164 640.66460084454411117 273.1861967715746573 2000
6.2119346753439721454 838.12311872016766756 320.33230042227205558 2000
2.2642460449752164209 944.41810850615354411 326.77097966075973545 2000
7.2803364697025543251 1199.160395071236735 357.3846079956137487 2000
0 1406.1098710987980667 570.47998492361739409 2000
# Layered model 48616: value=0.18841
9
2.4506507298175117526 551.83611747858083163 174.58098192069164156 2000
6.6340157954760270442 568.55730367429941907 179.87096025387054965 2000
1.9733066109466950167 640.66460084454411117 206.75703052211355271 2000
5.0677313237862140483 813.47404178018632592 213.02197530396412617 2000
5.0599954740514370144 863.51908734050743988 265.15183113631320566 2000
9.5282018045817515883 889.68457920601224487 273.1861967715746573 2000
5.4775997245446816919 1064.193963574624604 310.91137485285565845 2000
6.0018361467823524436 1351.2439483092114187 440.43791049802592852 2000
0 1434.3726795078839586 559.23927548634185314 2000
# Layered model 49336: value=0.188521
9
2.0487864411624348016 447.77647387324060446 172.8524573472194561 2000
3.5302818151353974052 525.05313096299641984 178.09005965729755872 2000
7.0059366652690098221 574.24287671104241326 189.04618694795561851 2000
6.136437339995392648 597.55944021944651467 247.31190013949688478 2000
10.993132901869639539 615.66608881753597871 284.27865183714970954 2000
3.2148846917260840428 846.50434990736948748 298.77972010972325734 2000
5.8727283093759794497 1351.2439483092114187 330.03868945736735441 2000
3.813082821552598034 1378.4039516702264336 390.86628244887617711 2000
0 1434.3726795078839586 564.83166824120530691 2000
# Layered model 47032: value=0.188568
9
7.6955453956863264509 338.89316213551506962 183.48636655497335823 2000
3.5003244108296778236 349.16196384138328312 189.04618694795561851 2000
2.4318871631650402776 434.60743401514764628 252.28286933230072009 2000
4.7247989185281831226 494.62380027899376955 267.80334944767633942 2000
5.2836589301909491212 540.96276588430623633 270.48138294215311817 2000
2.5572536296442862636 789.54989054673001192 295.82150505913193683 2000
7.2287759496687797878 963.40091248712724337 326.77097966075973545 2000
10.923377477645061617 1012.5440412994812505 419.06155936008383378 2000
0 1463.2035703659926185 559.23927548634185314 2000
# Layered model 39598: value=0.188605
9
4.8691842706229682136 480.0769874813221918 178.09005965729755872 2000
4.0364784343015873702 653.5419593215194709 179.87096025387054965 2000
2.8325986039989921039 766.32934506200615488 192.84601530560954075 2000
3.0061124728018153718 829.82487001996798881 232.97899714807718397 2000
14.384706860791913741 846.50434990736948748 257.35375500588003206 2000
2.5154830327254842359 1032.8961765296010071 275.91805873929041582 2000
6.773444408454206922 1074.8359032103708159 383.16467253100307744 2000
4.1972629023895677847 1085.5842622424745514 440.43791049802592852 2000
0 1298.518874926506669 501.25942638588190903 2000
# Layered model 58262: value=0.188824
9
2.4751572371156869146 530.30366227262641132 176.32679173989856736 2000
5.5870230325483412059 591.64301011826387366 178.09005965729755872 2000
3.4447909183798373078 736.42743800497760276 190.93664881743518436 2000
1.9743969440664841386 805.41984334671917622 196.72222021325231367 2000
17.133588373348672462 880.87582099605185704 265.15183113631320566 2000
3.312298912770078374 889.68457920601224487 307.83304440876798935 2000
3.3608847308117759667 1107.4045059135482916 353.8461465303106479 2000
7.0574817263174267623 1175.5321978935758125 431.75954367025371994 2000
0 1463.2035703659926185 511.33474085623817018 2000
# Layered model 53702: value=0.188918
9
4.4080090001912415332 332.21562801246449226 178.09005965729755872 2000
4.8592593222606987879 509.61139605124753871 192.84601530560954075 2000
3.4435866483305694885 557.35447865336664108 196.72222021325231367 2000
7.1623332381789595047 640.66460084454411117 247.31190013949688478 2000
5.9773918399266676715 647.07124685298958866 289.99265273907644769 2000
12.761801366142311309 766.32934506200615488 317.16069348739807765 2000
3.4048282319776532745 846.50434990736948748 390.86628244887617711 2000
4.5904846219278852004 1118.4785509726837063 532.096981787312302 2000
0 1260.3296269017564555 587.76609894678790624 2000
# Layered model 37882: value=0.189116
9
2.3550271825470971976 397.37888483076966395 178.09005965729755872 2000
6.034509935408170378 546.37239354314931461 179.87096025387054965 2000
2.668436018284966238 838.12311872016766756 200.67633683953869195 2000
3.8338443833023827523 992.59292353639978046 206.75703052211355271 2000
10.95876252934552042 1002.5188527717638181 265.15183113631320566 2000
4.2581364873922638026 1043.2251382948970786 270.48138294215311817 2000
2.0094033984229504597 1053.6573896778461403 336.67246711546039251 2000
11.788436377532590882 1199.160395071236735 375.61481475443883937 2000
0 1337.86529535565478 559.23927548634185314 2000
# Layered model 57868: value=0.189602
9
4.773242104326015145 356.18011931459511743 178.09005965729755872 2000
2.82169640447145742 421.82569367121607229 190.93664881743518436 2000
3.9120326792463924193 504.56573866460144018 196.72222021325231367 2000
2.2453724435219033495 519.85458511187766817 200.67633683953869195 2000
2.2817476207278915012 530.30366227262641132 254.80569802562376935 2000
5.0096419361675330606 666.67815270388200588 265.15183113631320566 2000
7.7444994710948407146 963.40091248712724337 278.67723932668332054 2000
12.164205132881978244 1118.4785509726837063 343.43958370448115147 2000
0 1152.3695695457072361 521.6125691474485393 2000
# Layered model 50617: value=0.189659
9
5.5415858995874680559 389.54895091733129675 181.66966985640925714 2000
5.7662426049936970074 452.25423861197299402 185.32123022052309125 2000
2.0514078150747945273 519.85458511187766817 219.47675417764958183 2000
10.889829994930209978 568.55730367429941907 267.80334944767633942 2000
6.6720397559274431387 609.57038496785742154 287.12143835552120663 2000
3.0061493477154890286 693.74795908305191006 289.99265273907644769 2000
2.2642460449752164209 982.76527082811844593 353.8461465303106479 2000
9.4978371005992201503 1129.6633364824106138 526.82869483892307017 2000
0 1337.86529535565478 548.22005243244962003 2000
# Layered model 49743: value=0.189752
9
3.7220235637226681824 405.36620041586814978 179.87096025387054965 2000
7.6988832259043089579 417.64920165466935487 183.48636655497335823 2000
3.0452318411826713174 430.30439011400761729 242.43887867806770942 2000
2.6516215961448459382 438.95350835529916367 249.78501914089181923 2000
4.4937722757983564748 470.61757423911592468 267.80334944767633942 2000
5.9180660831191325144 568.55730367429941907 281.46401171995017876 2000
5.5617325009728126872 640.66460084454411117 298.77972010972325734 2000
9.1020065231418740836 1163.8932652411642721 491.38263541405922297 2000
0 1492.6139621303491367 548.22005243244962003 2000
# Layered model 44540: value=0.189953
9
4.967054874462490055 519.85458511187766817 176.32679173989856736 2000
2.9362685934955798928 647.07124685298958866 183.48636655497335823 2000
2.2074217458815068582 660.07737891473470881 198.68944241538483197 2000
6.0149592461868710558 700.68543867388245872 202.68310020793407489 2000
14.186133664190407444 916.6429116405337254 278.67723932668332054 2000
6.4265179089691386594 1043.2251382948970786 320.33230042227205558 2000
2.4518540129932802074 1199.160395071236735 353.8461465303106479 2000
3.4250609399072615702 1406.1098710987980667 402.70992167335958811 2000
0 1477.8356060696526129 526.82869483892307017 2000
# Layered model 57248: value=0.190066
9
4.4520890901931542416 421.82569367121607229 178.09005965729755872 2000
2.5617091984661426451 519.85458511187766817 181.66966985640925714 2000
4.608242611265007227 653.5419593215194709 183.48636655497335823 2000
2.2678261679571214415 673.34493423092078501 223.88823693662030223 2000
14.382531621935697785 773.9926385126260584 267.80334944767633942 2000
3.3721649854256376955 863.51908734050743988 295.82150505913193683 2000
4.1886060903060702287 916.6429116405337254 317.16069348739807765 2000
5.9424120265171822552 1032.8961765296010071 390.86628244887617711 2000
0 1337.86529535565478 511.33474085623817018 2000
# Layered model 49324: value=0.190099
9
2.9023165190701987193 591.64301011826387366 176.32679173989856736 2000
4.4692559716849036278 603.53503462164098892 178.09005965729755872 2000
4.2504684091692022108 880.87582099605185704 190.93664881743518436 2000
2.831810469280050313 916.6429116405337254 202.68310020793407489 2000
14.966520079738096172 953.86228959121501703 262.52656548149820992 2000
2.2241922263003104376 1107.4045059135482916 310.91137485285565845 2000
3.8338222312412320036 1129.6633364824106138 323.53562342649479433 2000
8.8672359688743114248 1199.160395071236735 410.80439109899407413 2000
0 1285.6622524024817267 537.41795160518540797 2000
# Layered model 46235: value=0.190109
9
4.194069314343696675 525.05313096299641984 178.09005965729755872 2000
4.1954678036115709006 609.57038496785742154 181.66966985640925714 2000
2.2369577157906004317 781.73256489775235423 183.48636655497335823 2000
2.7213944059673487175 880.87582099605185704 213.02197530396412617 2000
15.207233437002079413 889.68457920601224487 252.28286933230072009 2000
2.7761284868913982393 916.6429116405337254 323.53562342649479433 2000
4.1471347428772986632 1107.4045059135482916 368.21371900248880138 2000
8.4281704057519490902 1378.4039516702264336 423.25217495368474374 2000
0 1420.1709698097861292 537.41795160518540797 2000
# Layered model 49025: value=0.190251
9
3.8348045997270285845 574.24287671104241326 178.09005965729755872 2000
6.4020250313757625094 609.57038496785742154 179.87096025387054965 2000
2.3481752904640504909 758.74192580396641006 208.82460082733467743 2000
3.7019565830598715195 829.82487001996798881 242.43887867806770942 2000
7.3492533137734632476 889.68457920601224487 249.78501914089181923 2000
8.3247944935950108913 1002.5188527717638181 284.27865183714970954 2000
3.1661054468998521827 1022.6694817124763404 386.9963192563130292 2000
5.8253230335429719844 1043.2251382948970786 436.07713910695628101 2000
0 1351.2439483092114187 476.93114479560750851 2000
# Layered model 33443: value=0.190284
9
2.7890691282942472462 338.89316213551506962 179.87096025387054965 2000
5.7690976857319213877 401.35267367907738389 181.66966985640925714 2000
3.4160335472067426821 443.343043438852078 208.82460082733467743 2000
2.3365435686723898812 470.61757423911592468 219.47675417764958183 2000
4.1200304973052030988 484.87775735613541883 254.80569802562376935 2000
10.503110361759702585 519.85458511187766817 278.67723932668332054 2000
3.1842351457331439235 530.30366227262641132 307.83304440876798935 2000
9.657461857362662272 1298.518874926506669 491.38263541405922297 2000
0 1492.6139621303491367 516.44808826480050357 2000
# Layered model 47454: value=0.190339
9
2.308623843296830902 312.96214944612614772 181.66966985640925714 2000
4.8461517909645177582 356.18011931459511743 183.48636655497335823 2000
2.2756989732305799023 615.66608881753597871 189.04618694795561851 2000
3.019342678619684861 729.13607723265113236 202.68310020793407489 2000
5.9809571410988908724 805.41984334671917622 249.78501914089181923 2000
6.2446577190511831645 829.82487001996798881 262.52656548149820992 2000
11.877984331574676702 963.40091248712724337 304.78519248392871077 2000
2.8010712993518254166 1129.6633364824106138 427.48469670322151615 2000
0 1463.2035703659926185 486.51746080599923516 2000
# Layered model 28749: value=0.190519
9
4.0707223562276428908 480.0769874813221918 178.09005965729755872 2000
4.9239969757461583555 557.35447865336664108 179.87096025387054965 2000
2.1738335356288356337 829.82487001996798881 192.84601530560954075 2000
2.4476289458288160716 838.12311872016766756 215.15219505700380864 2000
13.017696661518041168 846.50434990736948748 257.35375500588003206 2000
2.3000063140207132051 872.15427821391256202 295.82150505913193683 2000
6.5445011175137857151 973.03492161199847033 333.33907635194100294 2000
5.4740518859540188146 1211.1519990219492229 357.3846079956137487 2000
0 1448.7164063029629233 532.096981787312302 2000
# Layered model 51806: value=0.190786
9
3.1427929045303124589 303.75797892666912503 185.32123022052309125 2000
8.1650356000508530485 338.89316213551506962 189.04618694795561851 2000
2.1850001782713537324 405.36620041586814978 247.31190013949688478 2000
5.4158280013253374818 489.7265349296968111 270.48138294215311817 2000
3.1372676218803263737 499.57003828178363847 292.89257926646723718 2000
4.4094788264667243993 789.54989054673001192 304.78519248392871077 2000
5.9838980015254747968 821.60878219798814825 310.91137485285565845 2000
8.9226610363120073544 963.40091248712724337 402.70992167335958811 2000
0 1492.6139621303491367 599.58019753561836751 2000
# Layered model 50889: value=0.191012
9
5.6529717761691760103 319.25268864999327434 181.66966985640925714 2000
2.9907767059972556467 426.04395060792825234 194.77447545866564838 2000
2.9782924177578724567 494.62380027899376955 198.68944241538483197 2000
2.13030273164146422 509.61139605124753871 200.67633683953869195 2000
1.965812678887774112 514.70751001176006412 262.52656548149820992 2000
2.0506982433250779962 557.35447865336664108 265.15183113631320566 2000
14.349265380924730806 935.06743416450854056 287.12143835552120663 2000
8.0273930468063170451 1022.6694817124763404 357.3846079956137487 2000
0 1337.86529535565478 501.25942638588190903 2000
# Layered model 35551: value=0.191315
9
5.7665965088701769403 345.70491469443891219 179.87096025387054965 2000
2.2955837607938507361 413.51406104422710541 185.32123022052309125 2000
2.0485649441755491296 519.85458511187766817 198.68944241538483197 2000
2.7163139858585054753 557.35447865336664108 204.70993121001342274 2000
2.5813873353999898796 813.47404178018632592 226.12711930598649701 2000
11.848581767745475446 872.15427821391256202 273.1861967715746573 2000
6.1652160948696952403 880.87582099605185704 295.82150505913193683 2000
3.2843968858214580564 963.40091248712724337 336.67246711546039251 2000
0 1211.1519990219492229 481.70045624356362168 2000
# Layered model 59010: value=0.191397
9
2.680240611694594044 525.05313096299641984 176.32679173989856736 2000
3.7327544828123500054 707.69229306062129581 181.66966985640925714 2000
4.4270922853972161093 743.79171238502738106 185.32123022052309125 2000
2.2447957097078550248 898.58142499807229342 189.04618694795561851 2000
11.511056831636635067 935.06743416450854056 265.15183113631320566 2000
8.6628145324608851752 973.03492161199847033 270.48138294215311817 2000
2.9327470094947827306 1002.5188527717638181 330.03868945736735441 2000
4.7609363292336936979 1140.9599698472347882 375.61481475443883937 2000
0 1235.4961542022904268 559.23927548634185314 2000
# Layered model 46933: value=0.191518
9
5.0167254232071147868 342.28209375687021065 181.66966985640925714 2000
2.209597967396847551 378.09237389591123701 185.32123022052309125 2000
3.2949586230058081071 417.64920165466935487 187.17444252272832728 2000
2.5636010760022447386 525.05313096299641984 226.12711930598649701 2000
5.5301990818705935027 721.91690815113975077 242.43887867806770942 2000
6.5563261609189389389 916.6429116405337254 278.67723932668332054 2000
3.331792320624227699 973.03492161199847033 298.77972010972325734 2000
10.851287124162414699 1043.2251382948970786 333.33907635194100294 2000
0 1260.3296269017564555 476.93114479560750851 2000
# Layered model 48378: value=0.191799
9
2.5756585463231047584 366.97273310994671647 181.66966985640925714 2000
8.732169958258060305 381.87329763487036871 183.48636655497335823 2000
2.7328631290381846242 413.51406104422710541 226.12711930598649701 2000
2.2462698710073638608 579.98530547815289538 281.46401171995017876 2000
10.346916970322780571 609.57038496785742154 284.27865183714970954 2000
7.293376943279607616 680.0783835732299849 298.77972010972325734 2000
2.9916952243856300697 973.03492161199847033 375.61481475443883937 2000
8.7703879211888065015 1002.5188527717638181 516.44808826480050357 2000
0 1392.1879911869286843 553.70225295677414579 2000
# Layered model 38809: value=0.191883
9
2.653703575935241421 378.09237389591123701 178.09005965729755872 2000
6.6135647465166993442 405.36620041586814978 183.48636655497335823 2000
